start time,title,artist,duration,program id
2021-04-14T00:01:52-05:00,Hotel California,Eagles,379,4751
2021-04-14T00:08:16-05:00,THE UNKNOWN,10 Years,176,0167
2021-04-14T00:11:13-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-04-14T00:21:01-05:00,One Step Closer,Linkin Park,154,7582
2021-04-14T00:23:35-05:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-04-14T00:27:18-05:00,About A Girl (Unplugged),Nirvana,184,7611
2021-04-14T00:30:23-05:00,Lagrange,ZZ Top,205,1039
2021-04-14T00:33:53-05:00,For Whom The Bell Tolls,Metallica,287,3400
2021-04-14T00:38:41-05:00,Wish You Were Here,Pink Floyd,279,1612
2021-04-14T00:43:26-05:00,Would?!,Alice In Chains,205,4800
2021-04-14T00:50:27-05:00,Hell's Bells,AC/DC,310,8748
2021-04-14T00:55:42-05:00,Barracuda,Heart,260,2326
2021-04-14T01:00:09-05:00,Kashmir,Led Zeppelin,499,4771
2021-04-14T01:08:34-05:00,Kryptonite,3 Doors Down,230,4628
2021-04-14T01:12:24-05:00,Hot For Teacher,Van Halen,279,5813
2021-04-14T01:21:14-05:00,And So it Went,The Pretty Reckless,247,0162
2021-04-14T01:25:22-05:00,When I Come Around,Green Day,173,4713
2021-04-14T01:28:19-05:00,Walk This Way,Aerosmith,214,2098
2021-04-14T01:31:54-05:00,Flying High Again,Ozzy Osbourne,257,1475
2021-04-14T01:36:16-05:00,Vasoline,Stonetemple Pilots,163,2877
2021-04-14T01:39:01-05:00,Sultans Of Swing,Dire Straits,324,1828
2021-04-14T01:44:30-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-04-14T01:53:05-05:00,Hair Of The Dog,Nazareth,240,4855
2021-04-14T01:57:05-05:00,I Will Not Bow,BREAKING BENJAMIN,215,0047
2021-04-14T02:00:47-05:00,Killer Queen,Queen,174,2683
2021-04-14T02:03:46-05:00,LET THE BAD TIMES ROLL,The Offspring,195,0170
2021-04-14T02:07:02-05:00,You've Got Another Thing Coming,Judas Priest,284,1395
2021-04-14T02:16:03-05:00,The Pretender,Foo Fighters,265,0014
2021-04-14T02:20:29-05:00,Over The Hills And Far Away,Led Zeppelin,286,1063
2021-04-14T02:25:20-05:00,Spoonman,Soundgarden,244,7867
2021-04-14T02:29:25-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-04-14T02:34:02-05:00,The Spirit Of Radio,Rush,295,2962
2021-04-14T02:38:57-05:00,I Wanna Be Sedated,"Ramones, The",145,7735
2021-04-14T02:41:27-05:00,Enter Sandman,Metallica,308,4046
2021-04-14T02:46:45-05:00,Empty Spaces / Young Lust,Pink Floyd,287,1302
2021-04-14T02:51:32-05:00,The Ending,Papa Roach,200,0160
2021-04-14T02:54:58-05:00,Hot Blooded,Foreigner,255,2739
2021-04-14T02:59:14-05:00,No Rain,Blind Melon,213,9907
2021-04-14T03:02:53-05:00,Highway To Hell,AC/DC,206,1608
2021-04-14T03:06:24-05:00,(I Hate) Everything About You,THREE DAYS GRACE,226,0130
2021-04-14T03:10:10-05:00,Sharp Dressed Man,ZZ Top,244,1589
2021-04-14T03:19:40-05:00,AGAIN,Black Stone Cherry,235,0168
2021-04-14T03:23:36-05:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,2801
2021-04-14T03:27:56-05:00,Life In The Fast Lane,Eagles,277,1299
2021-04-14T03:32:34-05:00,Burnin' For You,Blue Oyster Cult,263,1014
2021-04-14T03:37:03-05:00,Come As You Are,Nirvana,210,2442
