start time,title,artist,duration,program id
2020-09-09T00:00:00-05:00,Somewhere,Empty Trail,169,205
2020-09-09T00:02:54-05:00,Come As You Are,Nirvana,210,201
2020-09-09T00:06:34-05:00,Somebody To Love,Queen,293,203
2020-09-09T00:11:28-05:00,Janie's Got A Gun,Aerosmith,309,201
2020-09-09T00:21:05-05:00,Sympathy For The Devil,Rolling Stones,365,201
2020-09-09T00:27:10-05:00,Rock And Roll All Nite,Kiss,221,201
2020-09-09T00:31:03-05:00,Money Talks,AC/DC,223,201
2020-09-09T00:34:46-05:00,Dance Night Away,Van Halen,174,201
2020-09-09T00:37:45-05:00,The Spirit Of Radio,Rush,295,201
2020-09-09T00:42:40-05:00,Hey You,Pink Floyd,275,201
2020-09-09T00:47:27-05:00,Give It Away,Red Hot Chili Peppers,279,202
2020-09-09T00:52:16-05:00,I Won't Back Down,Tom Petty,170,201
2020-09-09T00:55:07-05:00,We're An American Band,Grand Funk,203,201
2020-09-09T00:58:43-05:00,Hysteria,Def Leppard,341,201
2020-09-09T01:04:29-05:00,Fell On Black Days,Soundgarden,274,201
2020-09-09T01:09:17-05:00,Foreplay/Long Time,Boston,459,201
2020-09-09T01:16:57-05:00,In The Air Tonight,Phil Collins,294,201
2020-09-09T01:26:39-05:00,Rock And Roll,Led Zeppelin,217,201
2020-09-09T01:30:17-05:00,Fire,Jimi Hendrix,149,201
2020-09-09T01:32:52-05:00,My Best Friends Girl,Cars,215,201
2020-09-09T01:36:28-05:00,Rebel Yell,Billy Idol,283,201
2020-09-09T01:41:22-05:00,Better Man (Single Version),Pearl Jam,236,201
2020-09-09T01:45:19-05:00,Lagrange,ZZ Top,205,201
2020-09-09T01:48:54-05:00,Round And Round,Ratt,259,201
2020-09-09T01:53:24-05:00,Hotel California,Eagles,379,201
2020-09-09T01:59:50-05:00,Nothing Else Matters,Metallica,370,201
2020-09-09T02:06:09-05:00,Two Tickets To Paradise,Eddie Money,235,201
2020-09-09T02:10:05-05:00,Lunatic Fringe,Red Rider,260,201
2020-09-09T02:19:48-05:00,Beast Of Burden,Rolling Stones,198,201
