start time,title,artist,duration,program id
2021-03-24T00:00:53-05:00,Breathe,Freebleeder,286,8043
2021-03-24T00:05:46-05:00,Miss You,Rolling Stones,275,1222
2021-03-24T00:10:26-05:00,Numb,LINKIN PARK,184,0124
2021-03-24T00:13:31-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-03-24T00:20:59-05:00,Pardon Me,Incubus,204,0102
2021-03-24T00:24:25-05:00,Another One Bites The Dust,Queen,209,1038
2021-03-24T00:27:58-05:00,My Way Soon,GRETA VAN FLEET,249,0142
2021-03-24T00:32:08-05:00,New Year's Day,U2,325,2189
2021-03-24T00:37:38-05:00,Voodoo Chile (Slight Return),Jimi Hendrix,295,4181
2021-03-24T00:42:34-05:00,Rape Me,Nirvana,167,7598
2021-03-24T00:45:26-05:00,T-N-T,AC/DC,211,1259
2021-03-24T00:51:58-05:00,Janie's Got A Gun,Aerosmith,309,4027
2021-03-24T00:57:08-05:00,AGAIN,Black Stone Cherry,235,0168
2021-03-24T01:01:09-05:00,I Am The Highway,Audioslave,328,2787
2021-03-24T01:06:43-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-03-24T01:10:19-05:00,Foreplay/Long Time,Boston,459,1453
2021-03-24T01:23:12-05:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-03-24T01:27:39-05:00,Jeremy,Pearl Jam,308,4232
2021-03-24T01:32:53-05:00,Life In The Fast Lane,Eagles,277,1299
2021-03-24T01:37:31-05:00,Distance,Mammoth WVH,247,0147
2021-03-24T01:41:44-05:00,Can't Get Enough,Bad Company,247,1358
2021-03-24T01:45:52-05:00,Hey You,Pink Floyd,275,1623
2021-03-24T01:50:32-05:00,Longview,Green Day,219,7564
2021-03-24T01:57:32-05:00,Breathe Again,Pop Evil,188,0161
2021-03-24T02:00:47-05:00,Rock Of Ages,Def Leppard,234,1313
2021-03-24T02:04:47-05:00,Message In A Bottle,Police,274,1372
2021-03-24T02:09:22-05:00,Are You Gonna Go My Way,Lenny Kravitz,202,2517
2021-03-24T02:17:54-05:00,Simple Man,Lynyrd Skynyrd,342,2088
2021-03-24T02:23:36-05:00,Bad Company,FIVE FINGER DEATH PUNCH,258,0137
2021-03-24T02:28:00-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-03-24T02:31:38-05:00,November Rain,Guns N' Roses,524,4053
2021-03-24T02:40:28-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-03-24T02:43:57-05:00,And So it Went,The Pretty Reckless,247,0162
2021-03-24T02:48:11-05:00,Separate Ways (Worlds Apart) (LP),Journey,321,1855
2021-03-24T02:53:39-05:00,Sympathy For The Devil,Rolling Stones,365,1785
2021-03-24T02:59:49-05:00,Would?!,Alice In Chains,205,4800
2021-03-24T03:03:21-05:00,No One Like You,Scorpions,229,1304
2021-03-24T03:07:14-05:00,Killing In The Name,Rage Against The Machine,308,0111
2021-03-24T03:12:23-05:00,Same Old Song And Dance,Aerosmith,222,4149
2021-03-24T03:22:24-05:00,Not Mad Enough,Smith & Myers,206,0154
2021-03-24T03:25:50-05:00,Panama,Van Halen,209,2826
2021-03-24T03:29:25-05:00,Cold As Ice,Foreigner,190,1126
2021-03-24T03:32:36-05:00,Sharp Dressed Man,ZZ Top,244,1589
2021-03-24T03:36:46-05:00,"Hey Man, Nice Shot",Filter,294,8796
2021-03-24T03:41:40-05:00,Killer Queen,Queen,174,2683
2021-03-24T03:44:40-05:00,Mercy,Ayron Jones,201,0165
2021-03-24T03:48:13-05:00,Won't Get Fooled Again  (LP Version),"Who, The",503,1250
