start time,title,artist,duration,program id
2020-12-10T00:00:57-06:00,One,Metallica,421,201
2020-12-10T00:08:09-06:00,Fly By Night,Rush,193,201
2020-12-10T00:11:23-06:00,Down On The Corner,Creedance Clearwater Revival,150,201
2020-12-10T00:17:42-06:00,Dreams,Fleetwood Mac,250,201
2020-12-10T00:21:53-06:00,Pride And Joy,Stevie Ray Vaughan,216,201
2020-12-10T00:25:40-06:00,American Girl,Tom Petty & The Heartbreaker,203,201
2020-12-10T00:29:03-06:00,Man In The Box,Alice In Chains,284,204
2020-12-10T00:33:57-06:00,Why Can't This Be Love,Van Halen,210,203
2020-12-10T00:37:28-06:00,Give A Little Bit,Supertramp,242,201
2020-12-10T00:41:41-06:00,Thunderstruck,AC/DC,289,201
2020-12-10T00:49:40-06:00,Foxey Lady,Jimi Hendrix,191,201
2020-12-10T00:52:52-06:00,Life In The Fast Lane,Eagles,277,201
2020-12-10T00:57:44-06:00,Fell On Black Days,Soundgarden,274,201
2020-12-10T01:02:26-06:00,Legs,ZZ Top,262,201
2020-12-10T01:06:59-06:00,Comfortably Numb,Pink Floyd,374,201
2020-12-10T01:13:13-06:00,Pride (In The Name Of Love),U2,219,201
2020-12-10T01:19:49-06:00,Sweet Home Alabama,Lynyrd Skynyrd,271,201
2020-12-10T01:24:20-06:00,Love Is A Battlefield,Pat Benatar,239,203
2020-12-10T01:28:32-06:00,Over The Hills And Far Away,Led Zeppelin,286,201
2020-12-10T01:33:19-06:00,Live And Let Die,Guns N' Roses,176,201
2020-12-10T01:36:25-06:00,The Stroke,Billy Squier,215,201
2020-12-10T01:40:01-06:00,Smokin',Boston,257,201
2020-12-10T01:44:29-06:00,Rock You Like A Hurricane,Scorpions,248,201
2020-12-10T01:51:44-06:00,Miss You,Rolling Stones,275,201
2020-12-10T01:56:20-06:00,Animal,Def Leppard,241,201
2020-12-10T02:00:27-06:00,Burnin' For You,Blue Oyster Cult,263,201
2020-12-10T02:05:03-06:00,Hollywood Nights,Bob Seger & The Sbb,291,201
2020-12-10T02:09:55-06:00,Fire,Jimi Hendrix,149,201
2020-12-10T02:15:27-06:00,Jump,Van Halen,227,201
2020-12-10T02:19:15-06:00,When I Come Around,Green Day,173,201
2020-12-10T02:22:19-06:00,Don't Do Me Like That,Tom Petty & The Heartbreaker,157,201
2020-12-10T02:24:57-06:00,Back In Black,AC/DC,236,201
2020-12-10T02:28:58-06:00,War Pigs,Black Sabbath,472,201
2020-12-10T02:36:51-06:00,Touch Me,Doors,188,201
2020-12-10T02:40:13-06:00,Going To California,Led Zeppelin,210,201
2020-12-10T02:45:59-06:00,Freewill,Rush,316,201
2020-12-10T02:51:16-06:00,Gimme 3 Steps,Lynyrd Skynyrd,252,201
2020-12-10T02:55:40-06:00,Blue On Black,Kenny Wayne Shepherd,322,201
2020-12-10T03:01:07-06:00,Learning To Fly,Pink Floyd,283,201
2020-12-10T03:06:00-06:00,Go Your Own Way,Fleetwood Mac,212,201
2020-12-10T03:09:32-06:00,Crossfire,"Vaughan, Stevie Ray",246,201
2020-12-10T03:17:01-06:00,Crossroads (Live),Cream,242,201
2020-12-10T03:21:04-06:00,Fat Bottomed Girls,Queen,253,201
2020-12-10T03:25:29-06:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,201
2020-12-10T03:29:45-06:00,Gimme All Your Lovin',ZZ Top,231,201
2020-12-10T03:33:49-06:00,The Boys Are Back In Town,Thin Lizzy,257,201
2020-12-10T03:38:07-06:00,Runnin' Down A Dream,"Petty, Tom",253,201
2020-12-10T03:42:29-06:00,Take The Money And Run,Steve Miller Band,162,201
2020-12-10T03:48:20-06:00,You Give Love A Bad Name,Bon Jovi,211,203
2020-12-10T03:51:51-06:00,All Right Now,Free,329,201
2020-12-10T03:57:29-06:00,In Bloom,Nirvana,251,201
2020-12-10T04:01:46-06:00,Owner Of A Lonely Heart,Yes,226,201
2020-12-10T04:05:44-06:00,Don't Fear The Reaper,Blue Oyster Cult,299,201
2020-12-10T04:10:44-06:00,Every Breath You Take,Police,242,201
2020-12-10T04:17:17-06:00,Runnin' With The Devil,Van Halen,209,201
2020-12-10T04:20:47-06:00,For Those About To Rock (We,AC/DC,342,201
2020-12-10T04:26:40-06:00,Crazy On You,Heart,280,201
2020-12-10T04:31:20-06:00,Pour Some Sugar On Me,Def Leppard,263,201
2020-12-10T04:35:53-06:00,D'yer Mak'er,Led Zeppelin,256,201
2020-12-10T04:40:10-06:00,"Hello, I Love You",Doors,124,201
2020-12-10T04:42:26-06:00,Welcome To The Jungle,Guns N' Roses,258,203
