start time,title,artist,duration,program id
2021-07-17T00:03:21-05:00,Go Your Own Way,Fleetwood Mac,212,1167
2021-07-17T00:06:58-05:00,Refugee,Tom Petty & The Heartbreakers,198,1000
2021-07-17T00:10:17-05:00,Rocky Mountain Way,Joe Walsh,304,1577
2021-07-17T00:21:15-05:00,Jeremy,Pearl Jam,308,4232
2021-07-17T00:26:24-05:00,Money For Nothing,Dire Straits,235,6969
2021-07-17T00:30:25-05:00,Lagrange,ZZ Top,205,1039
2021-07-17T00:33:50-05:00,Twice As Hard,Black Crowes,248,1929
2021-07-17T00:38:03-05:00,My Best Friends Girl,Cars,215,1036
2021-07-17T00:41:39-05:00,Separate Ways (Worlds Apart) (LP),Journey,321,1855
2021-07-17T00:47:05-05:00,Shattered,Rolling Stones,222,1220
2021-07-17T00:54:24-05:00,Hot For Teacher,Van Halen,279,5813
2021-07-17T00:59:09-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,4069
2021-07-17T01:04:47-05:00,Breaking The Law,Judas Priest,151,3221
2021-07-17T01:07:24-05:00,Kashmir,Led Zeppelin,499,4771
2021-07-17T01:15:44-05:00,Them Bones,Alice In Chains,147,8760
2021-07-17T01:23:24-05:00,Runnin' Down A Dream,"Petty, Tom",253,4067
2021-07-17T01:27:37-05:00,Foxey Lady,Jimi Hendrix,191,1642
2021-07-17T01:30:53-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-07-17T01:35:17-05:00,Barracuda,Heart,260,2326
2021-07-17T01:39:42-05:00,Rock And Roll Ain't Noise Pollution,AC/DC,251,3005
2021-07-17T01:43:53-05:00,The Chain,Fleetwood Mac,253,1763
2021-07-17T01:48:11-05:00,Smells Like Teen Spirit (Edit),Nirvana,271,4718
2021-07-17T01:57:30-05:00,Epic (Album Version),Faith No More,288,4432
2021-07-17T02:02:25-05:00,Killer Queen,Queen,174,2683
2021-07-17T02:05:25-05:00,Shine (Album Version),Collective Soul,303,4113
2021-07-17T02:10:29-05:00,Sharp Dressed Man,ZZ Top,244,1589
2021-07-17T02:18:03-05:00,The Boys Are Back In Town,Thin Lizzy,257,2271
2021-07-17T02:22:22-05:00,No More Tears,Ozzy Osbourne,433,2439
2021-07-17T02:29:38-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-07-17T02:34:40-05:00,Bad Reputation,Joan Jett,159,0018
2021-07-17T02:37:23-05:00,Runnin' With The Devil,Van Halen,209,2916
2021-07-17T02:40:53-05:00,White Wedding,Billy Idol,243,1427
2021-07-17T02:45:02-05:00,Here Comes My Girl,Tom Petty & The Heartbreakers,255,2054
2021-07-17T02:52:29-05:00,Jealous Again,Black Crowes,261,4006
2021-07-17T02:56:50-05:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-07-17T03:01:03-05:00,Black,Pearl Jam,326,4722
2021-07-17T03:06:34-05:00,Fade To Black,Metallica,395,6511
2021-07-17T03:13:09-05:00,Come Together,Aerosmith,220,4148
2021-07-17T03:20:58-05:00,Nothin' But A Good Time,Poison,220,2594
2021-07-17T03:24:39-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-07-17T03:27:05-05:00,Living After Midnight,Judas Priest,195,2961
2021-07-17T03:30:20-05:00,Life In The Fast Lane,Eagles,277,1299
2021-07-17T03:35:03-05:00,Bound For The Floor,Local H,222,2052
