start time,title,artist,duration,program id
2021-07-04T01:58:49-05:00,Over The Hills And Far Away,Led Zeppelin,286,1063
2021-07-04T02:03:40-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-07-04T02:07:28-05:00,Money Edit,Pink Floyd,386,0963
2021-07-04T02:17:08-05:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,2801
2021-07-04T02:21:24-05:00,Start Me Up,Rolling Stones,205,1416
2021-07-04T02:24:55-05:00,Back In The Saddle,Aerosmith,276,2812
2021-07-04T02:29:31-05:00,Legs,ZZ Top,262,1208
2021-07-04T02:33:58-05:00,All Right Now,Free,329,1753
2021-07-04T02:39:27-05:00,Lithium,Nirvana,253,4119
2021-07-04T02:43:45-05:00,I Hate Myself For Loving You,Joan Jett,244,0020
2021-07-04T02:47:57-05:00,Here Comes My Girl,Tom Petty & The Heartbreakers,255,2054
2021-07-04T02:52:13-05:00,Sad But True,Metallica,319,4272
2021-07-04T02:57:37-05:00,T-N-T,AC/DC,211,1259
2021-07-04T03:01:15-05:00,Round And Round,Ratt,259,1452
2021-07-04T03:05:38-05:00,Runnin' With The Devil,Van Halen,209,2916
2021-07-04T03:09:08-05:00,Epic (Album Version),Faith No More,288,4432
2021-07-04T03:19:30-05:00,Ramble On,Led Zeppelin,243,1059
2021-07-04T03:23:33-05:00,Civil War,Guns N' Roses,447,3074
2021-07-04T03:31:06-05:00,Rainbow In The Dark,Dio,237,2620
2021-07-04T03:35:04-05:00,Fly By Night,Rush,193,2873
2021-07-04T03:38:21-05:00,Under The Bridge (Album Version),Red Hot Chili Peppers,260,4017
2021-07-04T03:42:41-05:00,Modern Love,David Bowie,228,4180
2021-07-04T03:46:34-05:00,Let The Good Times Roll,Cars,221,1035
2021-07-04T03:50:24-05:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-07-04T03:54:31-05:00,Schools Out,Alice Cooper,206,2414
2021-07-04T03:58:02-05:00,Another One Bites The Dust,Queen,209,1038
2021-07-04T04:01:38-05:00,The Boys Are Back In Town,Thin Lizzy,257,2271
2021-07-04T04:06:01-05:00,Yellow Ledbetter,Pearl Jam,299,4694
2021-07-04T04:11:00-05:00,Breaking The Law,Judas Priest,151,3221
2021-07-04T04:16:35-05:00,Lagrange,ZZ Top,205,1039
2021-07-04T04:20:01-05:00,Cum On Feel The Noize,Quiet Riot,273,2761
2021-07-04T04:24:40-05:00,Dream On,Aerosmith,258,1020
2021-07-04T04:28:58-05:00,Shine (Album Version),Collective Soul,303,4113
2021-07-04T04:34:08-05:00,Back In Black,AC/DC,236,1491
2021-07-04T04:38:04-05:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-07-04T04:42:26-05:00,Jealous Again,Black Crowes,261,4006
2021-07-04T04:48:25-05:00,Wish You Were Here,Pink Floyd,279,1612
2021-07-04T04:53:05-05:00,Dr. Feelgood,Motley Crue,269,2729
2021-07-04T04:57:40-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-07-04T05:02:18-05:00,Life's Been Good  (Long Version),Joe Walsh,472,2060
2021-07-04T05:10:14-05:00,Gimme Shelter,Rolling Stones,264,1401
2021-07-04T05:14:39-05:00,Wherever I May Roam,Metallica,371,3256
2021-07-04T05:26:23-05:00,Jump,Van Halen,227,1600
2021-07-04T05:30:11-05:00,Don't Do Me Like That,Tom Petty & The Heartbreakers,157,1001
2021-07-04T05:32:53-05:00,Everlong,Foo Fighters,239,3127
2021-07-04T05:36:53-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-07-04T05:41:21-05:00,Sultans Of Swing,Dire Straits,324,1828
2021-07-04T05:46:46-05:00,I Don't Know,Ozzy Osbourne,292,4879
2021-07-04T05:51:44-05:00,Crossroads (Live),Cream,242,1585
2021-07-04T06:24:52-05:00,I Want You To Want Me (Live),Cheap Trick,215,1178
2021-07-04T06:28:28-05:00,Tightrope,Stevie Ray Vaughn,266,2440
2021-07-04T06:33:00-05:00,Sex Type Thing,Stone Temple Pilots,215,2913
2021-07-04T06:36:35-05:00,Same Old Song And Dance,Aerosmith,222,4149
2021-07-04T06:40:22-05:00,Everybody Wants You,Billy Squier,217,1653
2021-07-04T06:49:10-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-07-04T06:53:27-05:00,Owner Of A Lonely Heart,Yes,226,1260
2021-07-04T06:57:18-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-07-04T06:59:53-05:00,Scar Tissue (Album Version),Red Hot Chili Peppers,211,2793
2021-07-04T07:03:31-05:00,Rock You Like A Hurricane,Scorpions,248,2751
2021-07-04T07:07:39-05:00,Fat Bottomed Girls,Queen,253,4486
2021-07-04T07:11:58-05:00,Jack & Diane,John Mellencamp,249,1710
2021-07-04T07:20:52-05:00,Communication Breakdown,Led Zeppelin,143,6198
2021-07-04T07:23:16-05:00,Glycerine,Bush,250,2607
2021-07-04T07:27:32-05:00,Learning To Fly,Pink Floyd,283,2976
2021-07-04T07:32:16-05:00,Rock 'n' Roll Fantasy,Bad Company,192,1227
2021-07-04T07:35:35-05:00,The Unforgiven,Metallica,365,1444
2021-07-04T07:45:18-05:00,Dreams,Fleetwood Mac,250,9908
2021-07-04T07:49:29-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-07-04T07:53:02-05:00,All Along The Watchtower,Jimi Hendrix,228,1648
2021-07-04T07:56:50-05:00,She Talks To Angels,Black Crowes,324,1741
2021-07-04T08:02:21-05:00,Gimme All Your Lovin',ZZ Top,231,2195
2021-07-04T08:06:13-05:00,Roxanne,Police,179,1964
2021-07-04T08:09:18-05:00,Even Flow -album Cut,Pearl Jam,290,2472
2021-07-04T08:20:01-05:00,Intruder / (Oh) Pretty Woman,Van Halen,270,2445
2021-07-04T08:24:32-05:00,Iron Man,Black Sabbath,350,1423
2021-07-04T08:30:29-05:00,Don't Cry,Guns 'n Roses,279,5604
2021-07-04T08:35:09-05:00,Tom Sawyer,Rush,265,1262
2021-07-04T08:39:39-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-07-04T08:49:29-05:00,New Year's Day,U2,325,2189
2021-07-04T08:54:55-05:00,Going To California,Led Zeppelin,210,1076
2021-07-04T08:58:30-05:00,Cult Of Personality,Living Colour,292,4380
2021-07-04T09:03:28-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-07-04T09:07:00-05:00,Bound For The Floor,Local H,222,2052
2021-07-04T09:10:48-05:00,Janie's Got A Gun,Aerosmith,309,4027
2021-07-04T09:22:10-05:00,Let's Go,Cars,209,1230
2021-07-04T09:25:39-05:00,Rock Of Ages,Def Leppard,234,1313
2021-07-04T09:29:39-05:00,Hair Of The Dog,Nazareth,240,4855
2021-07-04T09:33:40-05:00,Thunderstruck,AC/DC,289,2543
