start time,title,artist,duration,program id
2020-09-01T00:00:08-05:00,Have A Cigar,Pink Floyd,292,201
2020-09-01T00:05:06-05:00,Pride And Joy,Stevie Ray Vaughan,216,201
2020-09-01T00:08:57-05:00,Iron Man,Black Sabbath,350,201
2020-09-01T00:14:48-05:00,"Hello, I Love You",Doors,124,201
2020-09-01T00:20:12-05:00,The Boys Are Back In Town,Thin Lizzy,257,201
2020-09-01T00:24:30-05:00,Don't Come Around Here No Mo,"Petty, Tom & The Heartbreake",299,201
2020-09-01T00:29:42-05:00,Black,Pearl Jam,326,201
2020-09-01T00:35:08-05:00,Hot Blooded,Foreigner,255,201
2020-09-01T00:39:34-05:00,Photograph,Def Leppard,238,201
2020-09-01T00:43:33-05:00,Beast Of Burden,Rolling Stones,198,201
2020-09-01T00:47:02-05:00,Free Ride,Edgar Winter Group,173,202
2020-09-01T00:50:06-05:00,Panama,Van Halen,209,203
2020-09-01T00:53:36-05:00,Black Hole Sun,Soundgarden,312,201
2020-09-01T00:59:00-05:00,Hotel California,Eagles,379,201
2020-09-01T01:05:24-05:00,Everybody Wants You,Billy Squier,217,201
2020-09-01T01:09:13-05:00,Come Together,Beatles,247,201
2020-09-01T01:13:21-05:00,Immigrant Song,Led Zeppelin,140,201
2020-09-01T01:19:04-05:00,Good Riddance (Time of Your,Green Day,143,201
2020-09-01T01:21:27-05:00,Brain Damage/eclipse,Pink Floyd,316,201
2020-09-01T01:26:56-05:00,Sharp Dressed Man,ZZ Top,244,201
2020-09-01T01:31:01-05:00,Feel Like Makin' Love,Bad Company,302,201
2020-09-01T01:36:13-05:00,Are You Gonna Go My Way,Lenny Kravitz,202,202
2020-09-01T01:39:36-05:00,Hit Me With Your Best Shot,Pat Benatar,168,202
2020-09-01T01:42:30-05:00,Fat Bottomed Girls,Queen,253,201
2020-09-01T01:46:50-05:00,Rock And Roll Ain't Noise Po,AC/DC,251,201
2020-09-01T01:51:02-05:00,Man In The Box,Alice In Chains,284,204
2020-09-01T01:55:56-05:00,Free Bird,Lynyrd Skynyrd,536,201
2020-09-01T02:04:57-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,201
2020-09-01T02:10:39-05:00,I Want You To Want Me (Live),Cheap Trick,215,201
2020-09-01T02:14:15-05:00,"For What It's Worth (Stop, H",Buffalo Springfield,148,201
2020-09-01T02:19:20-05:00,Same Old Song And Dance,Aerosmith,222,201
2020-09-01T02:23:03-05:00,Burnin' For You,Blue Oyster Cult,263,201
2020-09-01T02:27:40-05:00,Lithium,Nirvana,253,201
2020-09-01T02:31:53-05:00,Peace Of Mind,Boston,290,201
2020-09-01T02:36:57-05:00,I Won't Back Down,Tom Petty,170,201
2020-09-01T02:39:47-05:00,The Ocean,Led Zeppelin,259,201
2020-09-01T02:44:18-05:00,Gold Dust Woman,Fleetwood Mac,276,201
2020-09-01T02:49:01-05:00,Jump,Van Halen,227,201
2020-09-01T02:52:49-05:00,Possum Kingdom (LP Version),Toadies,303,201
2020-09-01T02:58:02-05:00,Lagrange,ZZ Top,205,201
2020-09-01T03:01:34-05:00,Just What I Needed,Cars,221,201
2020-09-01T03:05:26-05:00,Down On The Corner,Creedance Clearwater Revival,150,201
2020-09-01T03:07:57-05:00,We're An American Band,Grand Funk,203,201
2020-09-01T03:15:21-05:00,The Unforgiven,Metallica,365,201
2020-09-01T03:21:27-05:00,You Can't Always Get What Yo,Rolling Stones,437,201
2020-09-01T03:28:55-05:00,Every Little Thing She Does,Police,241,201
2020-09-01T03:32:57-05:00,Double Vision,Foreigner,211,201
2020-09-01T03:36:38-05:00,Vasoline,Stonetemple Pilots,163,204
2020-09-01T03:39:22-05:00,Don't Stop Believin',Journey,243,201
2020-09-01T03:43:36-05:00,Dream On,Aerosmith,258,201
2020-09-01T03:47:59-05:00,Hysteria,Def Leppard,341,201
2020-09-01T03:53:40-05:00,Would?!,Alice In Chains,205,201
2020-09-01T03:57:13-05:00,Breakdown,Tom Petty & The Heartbreaker,156,201
2020-09-01T03:59:49-05:00,Fire Woman,Cult,297,202
2020-09-01T04:04:52-05:00,Under Pressure,Queen & David Bowie,227,201
2020-09-01T04:08:54-05:00,Rock And Roll,Led Zeppelin,217,201
2020-09-01T04:12:31-05:00,White Room,Cream,287,201
2020-09-01T04:20:58-05:00,Ain't Talkin' 'bout Love,Van Halen,225,201
2020-09-01T04:24:44-05:00,In The Air Tonight,Phil Collins,294,201
2020-09-01T04:29:50-05:00,Learn To Fly,Foo Fighters,229,201
2020-09-01T04:33:40-05:00,Rocky Mountain Way,Joe Walsh,304,201
