start time,title,artist,duration,program id
2021-01-16T00:03:54-06:00,Crossfire,"Vaughan, Stevie Ray",246,201
2021-01-16T00:08:14-06:00,The Man Who Sold The World,Nirvana,219,203
2021-01-16T00:11:53-06:00,Beautiful Girls,Van Halen,232,202
2021-01-16T00:19:45-06:00,Kryptonite,3 Doors Down,230,201
2021-01-16T00:23:35-06:00,Speak To Me / Breathe / On T,Pink Floyd,404,201
2021-01-16T00:30:37-06:00,Armageddon It,Def Leppard,306,201
2021-01-16T00:35:44-06:00,Turn The Page,Bob Seger & The Sbb,292,203
2021-01-16T00:40:52-06:00,Shot In The Dark,AC/DC,180,201
2021-01-16T00:43:53-06:00,Wherever I May Roam,Metallica,371,201
2021-01-16T00:52:14-06:00,Over The Hills And Far Away,Led Zeppelin,286,201
2021-01-16T00:57:15-06:00,Like A Stone,Audioslave,287,201
2021-01-16T01:02:09-06:00,Runnin' Down A Dream,"Petty, Tom",253,201
2021-01-16T01:06:41-06:00,Hey Joe,Jimi Hendrix,200,201
2021-01-16T01:10:02-06:00,Whatever,Godsmack,201,203
2021-01-16T01:18:39-06:00,Black Magic Woman/gypsy Quee,Santana,317,201
2021-01-16T01:23:56-06:00,Dr. Feelgood,Motley Crue,269,201
2021-01-16T01:28:42-06:00,Sweet Dreams (Are Made Of Th,Marilyn Manson,260,203
2021-01-16T01:33:02-06:00,It's Only Rock N Roll (But I,Rolling Stones,301,201
2021-01-16T01:38:22-06:00,No One Knows,Queens Of The Stone Age,253,203
2021-01-16T01:42:35-06:00,Rainbow In The Dark,Dio,237,201
2021-01-16T01:48:40-06:00,Don't Fear The Reaper,Blue Oyster Cult,299,201
2021-01-16T01:53:54-06:00,Mr. Brownstone,Guns N' Roses,221,203
2021-01-16T01:57:35-06:00,Dead And Bloated,Stone Temple Pilots,308,202
2021-01-16T02:02:50-06:00,Frankenstein,Edgar Winter Group,281,201
2021-01-16T02:07:46-06:00,Gotta Get Away,The Offspring,225,202
2021-01-16T02:11:31-06:00,I Wanna Rock,Twisted Sister,176,201
2021-01-16T02:18:34-06:00,Closer,Nine Inch Nails,251,202
2021-01-16T02:22:45-06:00,Man On The Silver Mountain,Rainbow,267,201
2021-01-16T02:27:32-06:00,The Pretender,Foo Fighters,265,204
2021-01-16T02:31:58-06:00,Black Betty,Ram Jam,147,201
2021-01-16T02:34:42-06:00,Run To The Hills,Iron Maiden,229,201
2021-01-16T02:38:32-06:00,Kashmir,Led Zeppelin,499,201
2021-01-16T02:49:28-06:00,The Sound Of Silence,Disturbed,244,203
2021-01-16T02:53:49-06:00,Guerrilla Radio,Rage Against The Machine,204,202
2021-01-16T02:57:14-06:00,Iron Man,Black Sabbath,350,201
