start time,title,artist,duration,program id
2020-11-12T00:01:00-06:00,(I Can't Get No) Satisfactio,Rolling Stones,217,201
2020-11-12T00:04:47-06:00,Empty Spaces / Young Lust,Pink Floyd,287,201
2020-11-12T00:09:35-06:00,Blue On Black,Kenny Wayne Shepherd,322,201
2020-11-12T00:19:16-06:00,Lagrange,ZZ Top,205,201
2020-11-12T00:22:41-06:00,Don't Stop Believin',Journey,243,201
2020-11-12T00:26:55-06:00,Beautiful Girls,Van Halen,232,202
2020-11-12T00:30:47-06:00,Break On Through,Doors,143,201
2020-11-12T00:33:23-06:00,Turn The Page,Bob Seger & The Sbb,292,203
2020-11-12T00:38:15-06:00,I Won't Back Down,Tom Petty,170,201
2020-11-12T00:41:16-06:00,Surrender  (Live Version),Cheap Trick,269,201
2020-11-12T00:48:54-06:00,Smells Like Teen Spirit (Edi,Nirvana,271,201
2020-11-12T00:53:26-06:00,Janie's Got A Gun,Aerosmith,309,201
2020-11-12T00:58:47-06:00,Baba O'riley,"Who, The",294,201
2020-11-12T01:03:49-06:00,Under Pressure,Queen & David Bowie,227,201
2020-11-12T01:07:47-06:00,Fire,Jimi Hendrix,149,201
2020-11-12T01:10:16-06:00,Rock 'n' Roll Fantasy,Bad Company,192,201
2020-11-12T01:16:59-06:00,The Unforgiven,Metallica,365,201
2020-11-12T01:23:06-06:00,In The Air Tonight,Phil Collins,294,201
2020-11-12T01:28:11-06:00,Gimme 3 Steps,Lynyrd Skynyrd,252,201
2020-11-12T01:32:24-06:00,Separate Ways (Worlds Apart),Journey,321,201
2020-11-12T01:37:55-06:00,Highway To Hell,AC/DC,206,201
2020-11-12T01:41:22-06:00,The Boys Of Summer,Don Henley,281,201
2020-11-12T01:46:15-06:00,Beast Of Burden,Rolling Stones,198,201
2020-11-12T01:53:38-06:00,Alive,Pearl Jam,339,201
2020-11-12T01:59:17-06:00,"Bringing On The Heartbreak,s",Def Leppard,454,204
2020-11-12T02:06:57-06:00,Don't Come Around Here No Mo,"Petty, Tom & The Heartbreake",299,201
2020-11-12T02:12:11-06:00,Going To California,Led Zeppelin,210,201
2020-11-12T02:15:41-06:00,Intruder / (Oh) Pretty Woman,Van Halen,270,201
2020-11-12T02:23:54-06:00,The Joker,Steve Miller Band,208,201
2020-11-12T02:27:22-06:00,Welcome To The Jungle,Guns N' Roses,258,203
2020-11-12T02:31:47-06:00,Rock And Roll All Nite,Kiss,221,201
2020-11-12T02:35:28-06:00,Purple Haze,Jimi Hendrix,164,201
2020-11-12T02:38:23-06:00,Gimme All Your Lovin',ZZ Top,231,201
2020-11-12T02:42:15-06:00,When I Come Around,Green Day,173,201
2020-11-12T02:45:18-06:00,Sweet Home Alabama,Lynyrd Skynyrd,271,201
2020-11-12T02:52:32-06:00,Hurts So Good,John Mellencamp,207,205
2020-11-12T02:55:59-06:00,Hey You,Pink Floyd,275,201
2020-11-12T03:00:40-06:00,Fat Bottomed Girls,Queen,253,201
2020-11-12T03:05:03-06:00,Dr. Feelgood,Motley Crue,269,201
2020-11-12T03:09:33-06:00,Hold The Line,Toto,234,201
2020-11-12T03:17:51-06:00,Here I Go Again,Whitesnake,266,201
2020-11-12T03:22:28-06:00,Over The Hills And Far Away,Led Zeppelin,286,201
2020-11-12T03:27:15-06:00,Edge Of Seventeen,Stevie Nicks,315,201
2020-11-12T03:32:39-06:00,Revolution  (Hit 45 Version),Beatles,197,204
