start time,title,artist,duration,program id
2021-03-14T03:01:33-05:00,Same Old Song And Dance,Aerosmith,222,4149
2021-03-14T03:01:53-05:00,Same Old Song And Dance,Aerosmith,222,4149
2021-03-14T03:10:39-05:00,It's Been Awhile,Staind,259,2346
2021-03-14T03:14:59-05:00,Mercy,Ayron Jones,201,0165
2021-03-14T03:22:40-05:00,Mother  [Remix],Danzig,199,8791
2021-03-14T03:26:00-05:00,Sweet Emotion,Aerosmith,263,1382
2021-03-14T03:33:59-05:00,Fat Bottomed Girls,Queen,253,4486
2021-03-14T03:38:17-05:00,Ain't No Rest For The Wicked,Cage The Elephant,171,0134
2021-03-14T03:41:09-05:00,Smokin',Boston,257,2884
2021-03-14T03:45:30-05:00,Guerrilla Radio,Rage Against The Machine,204,6787
2021-03-14T03:49:02-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-03-14T03:52:31-05:00,Patience,CHRIS CORNELL,242,0143
2021-03-14T03:56:38-05:00,Message In A Bottle,Police,274,1372
2021-03-14T04:01:19-05:00,Paint It Black,Rolling Stones,194,1154
2021-03-14T04:04:39-05:00,About A Girl (Unplugged),Nirvana,184,7611
2021-03-14T04:07:44-05:00,Tush,ZZ Top,131,1510
2021-03-14T04:14:38-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-03-14T04:18:57-05:00,Bruised And Bloodied,Seether,206,0163
2021-03-14T04:22:28-05:00,Hey Hey What Can I Do,Led Zeppelin,230,1370
2021-03-14T04:26:18-05:00,One Step Closer,Linkin Park,154,7582
2021-03-14T04:28:58-05:00,Photograph,Def Leppard,238,1798
2021-03-14T04:32:57-05:00,Black Magic Woman/gypsy Queen,Santana,317,1689
2021-03-14T04:38:19-05:00,Rock And Roll Ain't Noise Pollution,AC/DC,251,3005
2021-03-14T04:42:38-05:00,Vasoline,Stonetemple Pilots,163,2877
2021-03-14T04:45:22-05:00,Not Mad Enough,Smith & Myers,206,0154
2021-03-14T04:48:54-05:00,Walk This Way,Aerosmith,214,2098
2021-03-14T04:52:29-05:00,Round And Round,Ratt,259,1452
2021-03-14T04:56:48-05:00,Schism,TOOL,388,0132
2021-03-14T05:03:23-05:00,Layla,Derek & The Dominoes,418,1588
2021-03-14T05:10:25-05:00,Learning To Fly,Pink Floyd,283,2976
2021-03-14T05:15:09-05:00,Jealous Again,Black Crowes,261,4006
2021-03-14T05:26:24-05:00,That Smell,LYNYRD SKYNYRD,340,2674
2021-03-14T05:32:05-05:00,Control,Puddle Of Mudd,222,2516
2021-03-14T05:35:53-05:00,Sweet Leaf,Black Sabbath,298,3159
2021-03-14T05:40:52-05:00,Crazy Little Thing Called Love,Queen,150,5044
2021-03-14T05:43:28-05:00,Breathe Again,Pop Evil,188,0161
2021-03-14T05:46:37-05:00,Fly Away (Pop Edit),Lenny Kravitz,180,5096
2021-03-14T05:55:42-05:00,Kryptonite,3 Doors Down,230,4628
2021-03-14T05:59:37-05:00,Wherever I May Roam,Metallica,371,3256
2021-03-14T06:30:08-05:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-03-14T06:33:46-05:00,"Hey Man, Nice Shot",Filter,294,8796
2021-03-14T06:38:45-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-03-14T06:42:22-05:00,Tom Sawyer,Rush,265,1262
