start time,title,artist,duration,program id
2021-04-03T00:01:24-05:00,CALIFORNIA DREAMING,Dirty Honey,256,0166
2021-04-03T00:05:46-05:00,Patience,Guns N' Roses,344,2146
2021-04-03T00:11:30-05:00,Revolution  (Hit 45 Version),Beatles,197,0635
2021-04-03T00:18:25-05:00,Dragula,"Zombie, Rob",222,6680
2021-04-03T00:22:08-05:00,Double Vision,Foreigner,211,4376
2021-04-03T00:25:44-05:00,The Ending,Papa Roach,200,0160
2021-04-03T00:29:04-05:00,Learn To Fly,Foo Fighters,229,3356
2021-04-03T00:32:59-05:00,Runnin' With The Devil,Van Halen,209,2916
2021-04-03T00:36:29-05:00,Wish You Were Here,Incubus,207,1170
2021-04-03T00:40:02-05:00,Learning To Fly,Pink Floyd,283,2976
2021-04-03T00:44:52-05:00,Carry On Wayward Son,Kansas,316,1002
2021-04-03T00:50:08-05:00,Have A Drink On Me,AC/DC,236,2422
2021-04-03T00:54:10-05:00,No More Tears,Ozzy Osbourne,433,2439
2021-04-03T01:01:29-05:00,We Will Rock You/we Are The Champions,Queen,294,2584
2021-04-03T01:06:28-05:00,A Little Bit Off,Five Finger Death Punch,185,0138
2021-04-03T01:09:34-05:00,Over The Hills And Far Away,Led Zeppelin,286,1063
2021-04-03T01:17:50-05:00,Gimme All Your Lovin',ZZ Top,231,2195
2021-04-03T01:21:42-05:00,Spoonman,Soundgarden,244,7867
2021-04-03T01:25:52-05:00,Here Comes My Girl,Tom Petty & The Heartbreakers,255,2054
2021-04-03T01:30:08-05:00,No One Knows,Queens Of The Stone Age,253,2428
2021-04-03T01:34:25-05:00,Cocaine,Eric Clapton,201,1595
2021-04-03T01:37:47-05:00,Bruised And Bloodied,Seether,206,0163
2021-04-03T01:41:19-05:00,Man In The Box,Alice In Chains,284,6032
2021-04-03T01:48:26-05:00,Good Riddance (Time of Your Life),Green Day,143,9910
2021-04-03T01:50:49-05:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-04-03T01:54:40-05:00,Last Resort,Papa Roach,197,6829
2021-04-03T01:57:57-05:00,Hollywood Nights,Bob Seger & The Sbb,291,1193
2021-04-03T02:02:54-05:00,Come Together,Aerosmith,220,4148
2021-04-03T02:06:39-05:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,2801
2021-04-03T02:10:55-05:00,Self Destructor,Chevelle,330,0159
2021-04-03T02:19:13-05:00,Distance,Mammoth WVH,247,0147
2021-04-03T02:23:21-05:00,All Right Now,Free,329,1753
2021-04-03T02:28:55-05:00,Dazed And  Confused,Led Zeppelin,382,2156
2021-04-03T02:35:18-05:00,Guerrilla Radio,Rage Against The Machine,204,6787
2021-04-03T02:38:47-05:00,Closer To The Heart,Rush,165,1044
2021-04-03T02:41:33-05:00,Hell's Bells,AC/DC,310,8748
2021-04-03T02:46:48-05:00,Everlong,Foo Fighters,239,3127
2021-04-03T02:50:55-05:00,Mercy,Ayron Jones,201,0165
2021-04-03T02:54:16-05:00,Hemorrhage (In My Hands),Fuel,228,4634
2021-04-03T02:58:10-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-04-03T03:02:04-05:00,The Boys Are Back In Town,Thin Lizzy,257,2271
2021-04-03T03:06:27-05:00,Runnin' Down A Dream,"Petty, Tom",253,4067
2021-04-03T03:10:41-05:00,Self Esteem,"Offspring, The",255,2629
2021-04-03T03:17:32-05:00,Wish You Were Here,Pink Floyd,279,1612
2021-04-03T03:22:12-05:00,And So it Went,The Pretty Reckless,247,0162
2021-04-03T03:26:24-05:00,Separate Ways (Worlds Apart) (LP),Journey,321,1855
2021-04-03T03:31:46-05:00,I Love Rock 'n Roll,Joan Jett,172,2311
2021-04-03T03:34:42-05:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-04-03T03:37:50-05:00,Jamie's Cryin',Van Halen,197,2911
2021-04-03T03:41:13-05:00,Californication,Red Hot Chili Peppers,312,6846
