start time,title,artist,duration,program id
2021-09-11T00:01:17-05:00,Live And Let Die,Guns N' Roses,176,3231
2021-09-11T00:04:18-05:00,Behind Blue Eyes,"Who, The",213,1249
2021-09-11T00:07:52-05:00,Tightrope,Stevie Ray Vaughn,266,2440
2021-09-11T00:17:14-05:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-09-11T00:21:00-05:00,Runaway,Bon Jovi,223,9008
2021-09-11T00:24:48-05:00,Roxanne,Police,179,1964
2021-09-11T00:27:48-05:00,Shoot To Thrill,AC/DC,316,1486
2021-09-11T00:33:08-05:00,War Pigs,Black Sabbath,472,1816
2021-09-11T00:41:00-05:00,My Kinda Lover,Billy Squier,198,5063
2021-09-11T00:44:24-05:00,Let's Go,Cars,209,1230
2021-09-11T00:51:25-05:00,Rebel Yell,Billy Idol,283,2673
2021-09-11T00:56:14-05:00,Sad But True,Metallica,319,4272
2021-09-11T01:01:40-05:00,Sweet Emotion,Aerosmith,263,1382
2021-09-11T01:06:08-05:00,Rainbow In The Dark,Dio,237,2620
2021-09-11T01:10:05-05:00,Money Edit,Pink Floyd,386,0963
2021-09-11T01:22:10-05:00,I Won't Back Down,Tom Petty,170,4055
2021-09-11T01:25:00-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-09-11T01:27:49-05:00,Photograph,Def Leppard,238,1798
2021-09-11T01:31:48-05:00,Baba O'riley,"Who, The",294,1251
2021-09-11T01:36:46-05:00,Gimme All Your Lovin',ZZ Top,231,2195
2021-09-11T01:40:38-05:00,Somebody To Love,Queen,293,2305
2021-09-11T01:45:36-05:00,Rockin' In The Free World,"Young, Neil",274,4128
2021-09-11T01:53:28-05:00,Everlong,Foo Fighters,239,3127
2021-09-11T01:57:28-05:00,Crossroads (Live),Cream,242,1585
2021-09-11T02:01:36-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-09-11T02:05:58-05:00,Love Song,Tesla,238,2575
2021-09-11T02:09:56-05:00,Misty Mountain Hop,Led Zeppelin,271,2297
2021-09-11T02:19:57-05:00,Every Breath You Take,Police,242,1095
2021-09-11T02:24:00-05:00,Heartbreaker,Pat Benatar,204,2243
2021-09-11T02:27:29-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-09-11T02:31:48-05:00,Crazy On You,Heart,280,1279
2021-09-11T02:36:33-05:00,Back In Black,AC/DC,236,1491
2021-09-11T02:40:29-05:00,Ridin' The Storm Out (Live),Reo Speedwagon,338,2871
2021-09-11T02:46:11-05:00,Hard To Handle,Black Crowes,183,4013
2021-09-11T02:49:46-05:00,Cold As Ice,Foreigner,190,1126
2021-09-11T02:52:57-05:00,The Waiting,Tom Petty,227,1202
2021-09-11T02:56:49-05:00,Hotel California,Eagles,379,4751
2021-09-11T03:03:14-05:00,Brass In Pocket,The Pretenders,178,0179
2021-09-11T03:06:17-05:00,Dreams,Fleetwood Mac,250,9908
2021-09-11T03:10:28-05:00,Cum On Feel The Noize,Quiet Riot,273,2761
2021-09-11T03:20:33-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-09-11T03:24:46-05:00,Finish What Ya Started,Van Halen,246,2997
2021-09-11T03:28:57-05:00,Foxey Lady,Jimi Hendrix,191,1642
2021-09-11T03:32:09-05:00,Twilight Zone  (CD Version),Golden Earring,460,1758
2021-09-11T03:39:55-05:00,"Mama, I'm Coming Home",Ozzy Osbourne,244,4687
2021-09-11T03:44:00-05:00,Fly Like An Eagle  (Long Version),Steve Miller Band,329,2091
2021-09-11T03:49:35-05:00,Empty Spaces / Young Lust,Pink Floyd,287,1302
2021-09-11T03:54:51-05:00,Fat Bottomed Girls,Queen,253,4486
2021-09-11T03:59:05-05:00,Summer Of '69,BRYAN ADAMS,204,0113
2021-09-11T04:02:35-05:00,Home Sweet Home,Motley Crue,224,2737
2021-09-11T04:06:24-05:00,Black Magic Woman/gypsy Queen,Santana,317,1689
2021-09-11T04:11:41-05:00,Epic (Album Version),Faith No More,288,4432
2021-09-11T04:20:37-05:00,Walk This Way,Aerosmith,214,2098
2021-09-11T04:24:12-05:00,Animal,Def Leppard,241,2544
2021-09-11T04:28:17-05:00,Big Balls,AC/DC,147,3009
2021-09-11T04:30:44-05:00,Spoonman,Soundgarden,244,7867
2021-09-11T04:34:55-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-09-11T04:38:27-05:00,Poison,Alice Cooper,259,1531
2021-09-11T04:42:50-05:00,Cocaine,Eric Clapton,201,1595
2021-09-11T04:46:18-05:00,Fade To Black,Metallica,395,6511
2021-09-11T04:52:54-05:00,Rock And Roll All Nite,Kiss,221,4975
2021-09-11T04:56:40-05:00,Patience,Guns N' Roses,344,2146
2021-09-11T05:02:31-05:00,Working Man,Rush,427,2400
2021-09-11T05:09:42-05:00,Hurts So Good,John Mellencamp,207,5203
2021-09-11T05:13:09-05:00,Tush,ZZ Top,131,1510
2021-09-11T05:20:52-05:00,Slow N Easy,Whitesnake,323,2581
2021-09-11T05:26:15-05:00,1979,Smashing Pumpkins,245,1535
2021-09-11T05:30:26-05:00,Rock And Roll Band,Boston,177,2689
2021-09-11T05:33:23-05:00,Nothin' But A Good Time,Poison,220,2594
2021-09-11T05:37:09-05:00,D'yer Mak'er,Led Zeppelin,256,1065
