start time,title,artist,duration,program id
2020-11-29T00:00:17-06:00,NO CONTROL Radio Pt I,Chuck Loesch,1687,PG2
2020-11-29T00:31:10-06:00,KLBJ SWEEP 6,NO CONTROL RADIO,6,PG2
2020-11-29T00:31:16-06:00,NO CONTROL Radio Pt II,Chuck Loesch,1561,PG2
2020-11-29T00:59:54-06:00,NO CONTROL Radio Pt III,Chuck Loesch,1463,PG2
2020-11-29T01:26:18-06:00,KLBJ SWEEP 7,NO CONTROL RADIO,3,PG2
2020-11-29T01:26:21-06:00,NO CONTROL Radio Pt IV,Chuck Loesch,1421,PG2
2020-11-29T01:53:04-06:00,KLBJ SWEEP 8,NO CONTROL RADIO,4,PG2
2020-11-29T01:53:09-06:00,NO CONTROL Radio Pt V,Chuck Loesch,419,PG2
2020-11-29T02:00:14-06:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,201
2020-11-29T02:04:10-06:00,Machinehead,Bush,246,201
2020-11-29T02:08:16-06:00,The Waiting,Tom Petty,227,201
2020-11-29T02:15:50-06:00,The Boys Are Back In Town,Thin Lizzy,257,201
2020-11-29T02:20:08-06:00,Every Breath You Take,Police,242,201
2020-11-29T02:24:21-06:00,Barracuda,Heart,260,202
2020-11-29T02:28:41-06:00,Hysteria,Def Leppard,341,201
2020-11-29T02:34:33-06:00,Mississippi Queen,Mountain,148,201
2020-11-29T02:37:01-06:00,Sweet Child O' Mine (LP Vers,Guns N' Roses,348,201
2020-11-29T02:43:01-06:00,Go Your Own Way,Fleetwood Mac,212,201
2020-11-29T02:49:18-06:00,Heartbreaker / Living Loving,Led Zeppelin,411,201
2020-11-29T02:56:09-06:00,Any Way You Want It,Journey,189,201
2020-11-29T02:59:29-06:00,Heart-Shaped Box,Nirvana,277,201
2020-11-29T03:04:14-06:00,Beast Of Burden,Rolling Stones,198,201
2020-11-29T03:07:41-06:00,The Spirit Of Radio,Rush,295,201
2020-11-29T03:12:36-06:00,Smokin',Boston,257,201
2020-11-29T03:20:16-06:00,Born On The Bayou,Crredence Clearwater Revival,306,201
2020-11-29T03:25:23-06:00,Eruption/You Really Got Me,Van Halen,256,201
2020-11-29T03:29:51-06:00,In The Air Tonight,Phil Collins,294,201
2020-11-29T03:34:45-06:00,Same Old Song And Dance,Aerosmith,222,201
2020-11-29T03:38:42-06:00,When I Come Around,Green Day,173,201
