start time,title,artist,duration,program id
2021-08-20T00:05:55-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-08-20T00:11:06-05:00,Here I Go Again,Whitesnake,266,4145
2021-08-20T00:15:32-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-08-20T00:22:58-05:00,Breaking The Law,Judas Priest,151,3221
2021-08-20T00:25:30-05:00,Brown Sugar,Rolling Stones,224,1228
2021-08-20T00:29:19-05:00,Kryptonite,3 Doors Down,230,4628
2021-08-20T00:33:09-05:00,"Bringing On The Heartbreak,switch625",Def Leppard,454,2471
2021-08-20T00:40:49-05:00,The Chain,Fleetwood Mac,253,1763
2021-08-20T00:45:03-05:00,Cryin',Aerosmith,301,4507
2021-08-20T00:50:08-05:00,Kickstart My Heart,Motley Crue,278,2734
2021-08-20T00:57:02-05:00,Black Dog,Led Zeppelin,284,2369
2021-08-20T01:01:52-05:00,Sunday Bloody Sunday,U2,272,1799
2021-08-20T01:06:29-05:00,Nothing Else Matters,Metallica,370,4050
2021-08-20T01:12:40-05:00,War Pigs,Black Sabbath,472,1816
2021-08-20T01:24:38-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-08-20T01:28:26-05:00,Blue Collar Man (Long Nights),Styx,242,2691
2021-08-20T01:32:34-05:00,Hey You,Pink Floyd,275,1623
2021-08-20T01:37:09-05:00,China Grove,Doobie Brothers,192,1420
2021-08-20T01:40:26-05:00,Daughter,Pearl Jam,213,4450
2021-08-20T01:44:04-05:00,Lagrange,ZZ Top,205,1039
2021-08-20T01:50:34-05:00,Dead And Bloated,Stone Temple Pilots,308,7663
2021-08-20T01:55:43-05:00,Beast Of Burden,Rolling Stones,198,1219
2021-08-20T01:59:05-05:00,In The Air Tonight,Phil Collins,294,1989
2021-08-20T02:04:06-05:00,Free Bird,Lynyrd Skynyrd,536,4716
2021-08-20T02:13:07-05:00,(YOU GOTTA) FIGHT FOR YOUR RIGHT (TO PARTY),BEASTIE BOYS,199,2462
2021-08-20T02:20:15-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,4069
2021-08-20T02:25:47-05:00,Born In The U.S.A.,Bruce Springsteen,264,2527
2021-08-20T02:30:17-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-08-20T02:34:33-05:00,Signs,Tesla,186,1455
