start time,title,artist,duration,program id
2021-09-05T01:58:39-05:00,Sweet Emotion,Aerosmith,263,1382
2021-09-05T02:03:07-05:00,Hysteria,Def Leppard,341,2994
2021-09-05T02:08:49-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-09-05T02:18:35-05:00,Sex Type Thing,Stone Temple Pilots,215,2913
2021-09-05T02:22:11-05:00,Hell's Bells,AC/DC,310,8748
2021-09-05T02:27:25-05:00,The Chain,Fleetwood Mac,253,1763
2021-09-05T02:31:39-05:00,Come As You Are,Nirvana,210,2442
2021-09-05T02:35:15-05:00,Roadhouse Blues,Doors,238,1707
2021-09-05T02:39:14-05:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-09-05T02:43:31-05:00,Take The Money And Run,Steve Miller Band,162,1694
2021-09-05T02:46:20-05:00,Runnin' Down A Dream,"Petty, Tom",253,4067
2021-09-05T02:50:34-05:00,Ramble On,Led Zeppelin,243,1059
2021-09-05T02:54:43-05:00,My Hero,Foo Fighters,238,2840
2021-09-05T02:58:47-05:00,Hot For Teacher,Van Halen,279,5813
2021-09-05T03:03:31-05:00,Layla,Derek & The Dominoes,418,1588
2021-09-05T03:10:29-05:00,Alive,Pearl Jam,339,4126
2021-09-05T03:21:51-05:00,Summer Of '69,BRYAN ADAMS,204,0113
2021-09-05T03:25:16-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-09-05T03:30:22-05:00,Round And Round,Ratt,259,1452
2021-09-05T03:34:42-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-09-05T03:38:58-05:00,You Give Love A Bad Name,Bon Jovi,211,4242
2021-09-05T03:42:30-05:00,Shine (Album Version),Collective Soul,303,4113
2021-09-05T03:47:39-05:00,Night Moves,Bob Seger & The Silver Bullet Band,318,1183
2021-09-05T03:53:05-05:00,Patience,Guns N' Roses,344,2146
2021-09-05T03:58:55-05:00,Lagrange,ZZ Top,205,1039
2021-09-05T04:02:26-05:00,Turn Up The Radio,Autograph,263,2583
2021-09-05T04:06:50-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-09-05T04:14:22-05:00,Let's Go,Cars,209,1230
2021-09-05T04:17:51-05:00,Fuel,Metallica,265,0106
2021-09-05T04:22:22-05:00,Rock And Roll All Nite,Kiss,221,4975
2021-09-05T04:26:03-05:00,Jump,Van Halen,227,1600
2021-09-05T04:29:56-05:00,Foreplay/Long Time,Boston,459,1453
2021-09-05T04:37:35-05:00,Empty Spaces / Young Lust,Pink Floyd,287,1302
