start time,title,artist,duration,program id
2021-09-05T01:58:39-05:00,Sweet Emotion,Aerosmith,263,1382
2021-09-05T02:03:07-05:00,Hysteria,Def Leppard,341,2994
2021-09-05T02:08:49-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-09-05T02:18:35-05:00,Sex Type Thing,Stone Temple Pilots,215,2913
2021-09-05T02:22:11-05:00,Hell's Bells,AC/DC,310,8748
2021-09-05T02:27:25-05:00,The Chain,Fleetwood Mac,253,1763
2021-09-05T02:31:39-05:00,Come As You Are,Nirvana,210,2442
2021-09-05T02:35:15-05:00,Roadhouse Blues,Doors,238,1707
2021-09-05T02:39:14-05:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-09-05T02:43:31-05:00,Take The Money And Run,Steve Miller Band,162,1694
2021-09-05T02:46:20-05:00,Runnin' Down A Dream,"Petty, Tom",253,4067
2021-09-05T02:50:34-05:00,Ramble On,Led Zeppelin,243,1059
2021-09-05T02:54:43-05:00,My Hero,Foo Fighters,238,2840
2021-09-05T02:58:47-05:00,Hot For Teacher,Van Halen,279,5813
2021-09-05T03:03:31-05:00,Layla,Derek & The Dominoes,418,1588
2021-09-05T03:10:29-05:00,Alive,Pearl Jam,339,4126
2021-09-05T03:21:51-05:00,Summer Of '69,BRYAN ADAMS,204,0113
2021-09-05T03:25:16-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-09-05T03:30:22-05:00,Round And Round,Ratt,259,1452
2021-09-05T03:34:42-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
