start time,title,artist,duration,program id
2020-11-21T00:01:55-06:00,Highway To Hell,AC/DC,206,201
2020-11-21T00:05:31-06:00,I Love Rock 'n Roll,Joan Jett,172,201
2020-11-21T00:08:24-06:00,Misty Mountain Hop,Led Zeppelin,271,201
2020-11-21T00:16:35-06:00,Mary Jane's Last Dance,Tom Petty & The Heartbreaker,262,201
2020-11-21T00:20:58-06:00,Patience,Guns N' Roses,344,201
2020-11-21T00:26:52-06:00,Two Tickets To Paradise,Eddie Money,235,201
2020-11-21T00:30:48-06:00,Pride And Joy,Stevie Ray Vaughan,216,201
2020-11-21T00:34:35-06:00,Jumpin' Jack Flash,Rolling Stones,211,201
2020-11-21T00:38:07-06:00,Rock 'n' Roll Fantasy,Bad Company,192,201
2020-11-21T00:41:30-06:00,Interstate Love Song,Stone Temple Pilots,187,201
2020-11-21T00:47:45-06:00,In The Air Tonight,Phil Collins,294,201
2020-11-21T00:52:40-06:00,Layla,Derek & The Dominoes,418,201
2020-11-21T00:59:47-06:00,Gimme All Your Lovin',ZZ Top,231,201
2020-11-21T01:03:44-06:00,Baba O'riley,"Who, The",294,201
2020-11-21T01:08:50-06:00,Born In The U.S.A.,Bruce Springsteen,264,202
2020-11-21T01:13:15-06:00,Dream On,Aerosmith,258,201
2020-11-21T01:20:24-06:00,Smells Like Teen Spirit (Edi,Nirvana,271,201
2020-11-21T01:24:56-06:00,Take The Long Way Home,Supertramp,287,201
2020-11-21T01:29:54-06:00,Tiny Dancer,Elton John,369,201
2020-11-21T01:36:04-06:00,Tom Sawyer,Rush,265,201
2020-11-21T01:40:39-06:00,Rock And Roll Ain't Noise Po,AC/DC,251,201
2020-11-21T01:47:55-06:00,Foreplay/Long Time,Boston,459,201
2020-11-21T01:55:45-06:00,Don't Come Around Here No Mo,"Petty, Tom & The Heartbreake",299,201
2020-11-21T02:00:52-06:00,Another One Bites The Dust,Queen,209,201
2020-11-21T02:04:32-06:00,Give It Away,Red Hot Chili Peppers,279,202
2020-11-21T02:09:12-06:00,Hotel California,Eagles,379,201
2020-11-21T02:18:33-06:00,Small Town,John Mellencamp,215,201
2020-11-21T02:22:09-06:00,Run Like Hell,Pink Floyd,256,201
2020-11-21T02:26:38-06:00,Touch Me,Doors,188,201
2020-11-21T02:29:47-06:00,Brown Sugar,Rolling Stones,224,201
2020-11-21T02:33:45-06:00,Kickstart My Heart,Motley Crue,278,201
2020-11-21T02:38:24-06:00,My Best Friends Girl,Cars,215,201
2020-11-21T02:42:12-06:00,Enter Sandman,Metallica,308,201
2020-11-21T02:50:55-06:00,Janie's Got A Gun,Aerosmith,309,201
2020-11-21T02:56:05-06:00,The Ocean,Led Zeppelin,259,201
2020-11-21T03:00:32-06:00,Fortunate Son,Creedence Clearwater Revival,132,201
2020-11-21T03:02:50-06:00,Dreams,Fleetwood Mac,250,201
2020-11-21T03:07:01-06:00,Creep,Stone Temple Pilots,329,201
2020-11-21T03:16:10-06:00,I Can't Drive 55,Sammy Hagar,239,201
2020-11-21T03:20:10-06:00,Breakdown,Tom Petty & The Heartbreaker,155,201
2020-11-21T03:22:57-06:00,Every Breath You Take,Police,242,201
2020-11-21T03:26:59-06:00,Rock And Roll All Nite,Kiss,221,201
2020-11-21T03:30:52-06:00,We're Not Gonna Take It,Twisted Sister,205,201
2020-11-21T03:34:17-06:00,Lagrange,ZZ Top,205,201
2020-11-21T03:37:48-06:00,Man In The Box,Alice In Chains,284,204
2020-11-21T03:45:38-06:00,Crazy Little Thing Called Lo,Queen,150,202
2020-11-21T03:48:09-06:00,Money Edit,Pink Floyd,386,204
2020-11-21T03:54:45-06:00,No One Like You,Scorpions,229,201
2020-11-21T03:58:35-06:00,Possum Kingdom (LP Version),Toadies,303,201
2020-11-21T04:03:46-06:00,T-N-T,AC/DC,211,201
2020-11-21T04:07:26-06:00,Don't You Forget About Me,Simple Minds,254,201
2020-11-21T04:11:41-06:00,Stairway To Heaven,Led Zeppelin,476,201
2020-11-21T04:24:12-06:00,Round And Round,Ratt,259,201
2020-11-21T04:28:32-06:00,You Can't Always Get What Yo,Rolling Stones,437,201
2020-11-21T04:36:00-06:00,While My Guitar Gently Weeps,Beatles,270,201
2020-11-21T04:40:30-06:00,Tightrope,Stevie Ray Vaughn,266,201
2020-11-21T04:45:07-06:00,All Apologies  (Album Versio,Nirvana,225,201
2020-11-21T04:48:53-06:00,Don't Do Me Like That,Tom Petty & The Heartbreaker,157,201
2020-11-21T04:51:42-06:00,Hit Me With Your Best Shot,Pat Benatar,168,202
2020-11-21T04:54:36-06:00,Beautiful Girls,Van Halen,232,202
2020-11-21T04:58:29-06:00,Born To Be Wild,Steppenwolf,201,201
2020-11-21T05:01:58-06:00,I Still Haven't Found What I,U2,265,201
2020-11-21T05:06:34-06:00,Same Old Song And Dance,Aerosmith,222,201
2020-11-21T05:10:17-06:00,My Hero,Foo Fighters,238,201
2020-11-21T05:20:21-06:00,"Bringing On The Heartbreak,s",Def Leppard,454,204
2020-11-21T05:27:56-06:00,Over The Hills And Far Away,Led Zeppelin,286,201
2020-11-21T05:32:52-06:00,Hurts So Good,John Mellencamp,207,205
2020-11-21T05:36:30-06:00,Feel Like Makin' Love,Bad Company,302,201
