start time,title,artist,duration,program id
2020-09-25T00:00:39-05:00,Scar Tissue (Album Version),Red Hot Chili Peppers,211,201
2020-09-25T00:04:17-05:00,Wherever I May Roam,Metallica,371,201
2020-09-25T00:10:40-05:00,What's Your Name,Lynyrd Skynyrd,205,201
2020-09-25T00:14:05-05:00,18 And Life,Skid Row,224,201
2020-09-25T00:20:47-05:00,Fire,Jimi Hendrix,149,201
2020-09-25T00:23:16-05:00,Carry On Wayward Son,Kansas,316,201
2020-09-25T00:28:44-05:00,Live And Let Die,Guns N' Roses,176,201
2020-09-25T00:31:40-05:00,Bad Company,Bad Company,274,201
2020-09-25T00:36:25-05:00,Rag Doll (CD Version),Aerosmith,252,201
2020-09-25T00:40:37-05:00,T-N-T,AC/DC,211,201
2020-09-25T00:44:21-05:00,Better Man (Single Version),Pearl Jam,236,201
2020-09-25T00:48:29-05:00,Juke Box Hero,Foreigner,258,201
2020-09-25T00:52:47-05:00,American Girl,Tom Petty & The Heartbreaker,203,201
2020-09-25T00:56:21-05:00,"Bringing On The Heartbreak,s",Def Leppard,454,204
2020-09-25T01:04:00-05:00,Black Hole Sun,Soundgarden,312,201
2020-09-25T01:09:22-05:00,Fool In The Rain,Led Zeppelin,367,201
2020-09-25T01:15:29-05:00,Hit Me With Your Best Shot,Pat Benatar,168,202
2020-09-25T01:24:27-05:00,Wish You Were Here,Pink Floyd,279,201
2020-09-25T01:29:07-05:00,Revolution  (Hit 45 Version),Beatles,197,204
2020-09-25T01:32:39-05:00,Rhiannon,Fleetwood Mac,239,201
2020-09-25T01:36:38-05:00,Sharp Dressed Man,ZZ Top,244,201
2020-09-25T01:40:49-05:00,Wicked Garden,Stone Temple Pilots,240,201
2020-09-25T01:44:49-05:00,Fat Bottomed Girls,Queen,253,201
2020-09-25T01:49:14-05:00,Jump,Van Halen,227,201
2020-09-25T01:53:08-05:00,Crazy On You,Heart,280,201
2020-09-25T01:57:48-05:00,Brown Sugar,Rolling Stones,224,201
2020-09-25T02:01:40-05:00,Smells Like Teen Spirit (Edi,Nirvana,271,201
2020-09-25T02:06:21-05:00,Life's Been Good  (Long Vers,Joe Walsh,472,201
2020-09-25T02:14:14-05:00,The Sky Is Crying,Stevie Ray Vaughan,273,201
2020-09-25T02:23:08-05:00,White Room,Cream,287,201
2020-09-25T02:28:06-05:00,Good Riddance (Time of Your,Green Day,143,201
2020-09-25T02:30:29-05:00,Simple Man,Lynyrd Skynyrd,342,201
2020-09-25T02:36:23-05:00,Free Fallin',Tom Petty,240,201
2020-09-25T02:40:24-05:00,Feel Like Makin' Love,Bad Company,302,201
2020-09-25T02:45:38-05:00,Jealous Again,Black Crowes,261,201
2020-09-25T02:50:05-05:00,Thunderstruck,AC/DC,289,201
2020-09-25T02:54:56-05:00,Two Tickets To Paradise,Eddie Money,235,201
2020-09-25T02:59:04-05:00,Patience,Guns N' Roses,344,201
2020-09-25T03:04:56-05:00,Would?!,Alice In Chains,205,201
2020-09-25T03:08:35-05:00,Dr. Feelgood,Motley Crue,269,201
2020-09-25T03:18:52-05:00,Runnin' With The Devil,Van Halen,209,201
2020-09-25T03:22:22-05:00,All Along The Watchtower,Jimi Hendrix,228,201
2020-09-25T03:26:22-05:00,Come Sail Away,Styx,339,202
2020-09-25T03:32:01-05:00,Photograph,Def Leppard,238,201
2020-09-25T03:36:05-05:00,Daughter,Pearl Jam,213,201
2020-09-25T03:39:39-05:00,Layla,Derek & The Dominoes,418,201
2020-09-25T03:46:52-05:00,The Spirit Of Radio,Rush,295,201
2020-09-25T03:51:55-05:00,Bohemian Rhapsody,Queen,351,201
2020-09-25T03:57:46-05:00,Misty Mountain Hop,Led Zeppelin,271,201
2020-09-25T04:02:25-05:00,Interstate Love Song,Stone Temple Pilots,187,201
2020-09-25T04:05:43-05:00,Cold As Ice,Foreigner,190,201
2020-09-25T04:08:54-05:00,You Got Lucky,Tom Petty & The Heartbreaker,201,201
2020-09-25T04:17:19-05:00,Under My Thumb,Rolling Stones,213,201
2020-09-25T04:20:53-05:00,Lagrange,ZZ Top,205,201
2020-09-25T04:24:30-05:00,Under The Bridge (Album Vers,Red Hot Chili Peppers,260,201
2020-09-25T04:28:50-05:00,Take It Easy,Eagles,205,201
2020-09-25T04:32:26-05:00,Here I Go Again,Whitesnake,266,201
2020-09-25T04:36:53-05:00,Happiest Days.../Another Bri,Pink Floyd,344,201
2020-09-25T04:42:49-05:00,Spoonman,Soundgarden,244,201
2020-09-25T04:47:05-05:00,Paradise City,Guns N' Roses,404,201
2020-09-25T04:53:49-05:00,Let's Go,Cars,209,201
2020-09-25T04:57:29-05:00,Janie's Got A Gun,Aerosmith,309,201
2020-09-25T05:02:46-05:00,The Unforgiven,Metallica,365,201
2020-09-25T05:09:01-05:00,Home Sweet Home,Motley Crue,224,201
2020-09-25T05:20:50-05:00,Come Together,Beatles,247,201
2020-09-25T05:25:12-05:00,Slow Ride,Foghat,490,201
2020-09-25T05:33:23-05:00,Hot For Teacher,Van Halen,279,202
