start time,title,artist,duration,program id
2020-10-09T00:04:28-05:00,Radar Love  (CD Version),Golden Earring,381,201
2020-10-09T00:11:02-05:00,Jamie's Cryin',Van Halen,197,201
2020-10-09T00:14:20-05:00,Spoonman,Soundgarden,244,201
2020-10-09T00:21:29-05:00,Signs,Tesla,186,201
2020-10-09T00:24:36-05:00,Renegade,Styx,241,201
2020-10-09T00:28:48-05:00,Welcome To The Jungle,Guns N' Roses,258,203
2020-10-09T00:33:07-05:00,All Right Now,Free,329,201
2020-10-09T00:38:47-05:00,Heartbreaker / Living Loving,Led Zeppelin,411,201
2020-10-09T00:45:38-05:00,Lonely Is The Night,"Squier, Billy",269,201
2020-10-09T00:50:18-05:00,What's Your Name,Lynyrd Skynyrd,205,201
2020-10-09T00:53:54-05:00,Are You Gonna Go My Way,Lenny Kravitz,202,202
2020-10-09T00:57:17-05:00,Magic Man,Heart,325,201
2020-10-09T01:02:54-05:00,Another One Bites The Dust,Queen,209,201
2020-10-09T01:06:31-05:00,Hair Of The Dog,Nazareth,240,201
2020-10-09T01:10:46-05:00,Rag Doll (CD Version),Aerosmith,252,201
2020-10-09T01:14:58-05:00,Under The Bridge (Album Vers,Red Hot Chili Peppers,260,201
2020-10-09T01:25:20-05:00,American Girl,Tom Petty & The Heartbreaker,203,201
2020-10-09T01:28:44-05:00,Flying High Again,Ozzy Osbourne,257,201
2020-10-09T01:33:13-05:00,A Day In The Life,Beatles,266,204
2020-10-09T01:37:40-05:00,Rocky Mountain Way,Joe Walsh,304,201
2020-10-09T01:42:54-05:00,Smells Like Teen Spirit (Edi,Nirvana,271,201
2020-10-09T01:47:26-05:00,It's Only Rock N Roll (But I,Rolling Stones,301,201
2020-10-09T01:52:35-05:00,Money For Nothing,Dire Straits,235,205
2020-10-09T01:56:44-05:00,T-N-T,AC/DC,211,201
2020-10-09T02:00:16-05:00,The Unforgiven,Metallica,365,201
2020-10-09T02:06:27-05:00,Immigrant Song,Led Zeppelin,140,201
2020-10-09T02:08:58-05:00,Foolin',Def Leppard,267,201
2020-10-09T02:13:26-05:00,Born On The Bayou,Crredence Clearwater Revival,306,201
2020-10-09T02:22:20-05:00,American Woman,Guess Who,224,201
2020-10-09T02:26:05-05:00,Even Flow -album Cut,Pearl Jam,290,204
2020-10-09T02:31:06-05:00,Two Tickets To Paradise,Eddie Money,235,201
2020-10-09T02:35:02-05:00,"Girls, Girls, Girls",Motley Crue,263,201
2020-10-09T02:39:37-05:00,Mississippi Queen,Mountain,148,201
2020-10-09T02:42:05-05:00,Don't Do Me Like That,Tom Petty & The Heartbreaker,157,201
2020-10-09T02:44:55-05:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,201
2020-10-09T02:49:22-05:00,Patience,Guns N' Roses,344,201
2020-10-09T02:55:06-05:00,Ain't Talkin' 'bout Love,Van Halen,225,201
2020-10-09T02:59:03-05:00,Freewill,Rush,316,201
2020-10-09T03:04:26-05:00,Somebody To Love,Queen,293,203
2020-10-09T03:09:25-05:00,Revolution  (Hit 45 Version),Beatles,197,204
2020-10-09T03:12:43-05:00,Edge Of Seventeen,Stevie Nicks,315,201
2020-10-09T03:22:13-05:00,Sweet Emotion,Aerosmith,263,201
2020-10-09T03:26:36-05:00,Basket Case,Green Day,174,202
2020-10-09T03:29:40-05:00,Miss You,Rolling Stones,275,201
2020-10-09T03:34:16-05:00,Juke Box Hero,Foreigner,258,201
2020-10-09T03:38:43-05:00,Going To California,Led Zeppelin,210,201
2020-10-09T03:42:14-05:00,You Shook Me All Night Long,AC/DC,209,201
2020-10-09T03:45:52-05:00,Plush,Stone Temple Pilots,309,201
