start time,title,artist,duration,program id
2020-11-18T00:00:46-06:00,Fat Bottomed Girls,Queen,253,201
2020-11-18T00:05:05-06:00,Should I Stay Or Should I Go,Clash,185,201
2020-11-18T00:08:10-06:00,Tiny Dancer,Elton John,369,201
2020-11-18T00:19:42-06:00,Dazed And  Confused,Led Zeppelin,382,201
2020-11-18T00:26:05-06:00,Double Vision,Foreigner,211,201
2020-11-18T00:29:50-06:00,Tightrope,Stevie Ray Vaughn,266,201
2020-11-18T00:34:16-06:00,Rock 'n Me,Steve Miller Band,177,201
2020-11-18T00:37:25-06:00,Live And Let Die,Guns N' Roses,176,201
2020-11-18T00:40:21-06:00,For Those About To Rock (We,AC/DC,342,201
2020-11-18T00:49:09-06:00,Give A Little Bit,Supertramp,242,201
2020-11-18T00:53:22-06:00,Hot For Teacher,Van Halen,279,202
2020-11-18T00:58:02-06:00,Sympathy For The Devil,Rolling Stones,365,201
2020-11-18T01:04:13-06:00,Jeremy,Pearl Jam,308,201
2020-11-18T01:09:31-06:00,Stop Draggin' My Heart Aroun,Stevie Nicks & Tom Petty,226,201
2020-11-18T01:13:18-06:00,Comfortably Numb,Pink Floyd,374,201
2020-11-18T01:24:55-06:00,Hollywood Nights,Bob Seger & The Sbb,291,201
2020-11-18T01:29:52-06:00,Animal,Def Leppard,241,201
2020-11-18T01:34:04-06:00,Best Of You,Foo Fighters,253,205
2020-11-18T01:38:18-06:00,Runaway,Bon Jovi,223,204
2020-11-18T01:42:14-06:00,Free Bird,Lynyrd Skynyrd,536,201
2020-11-18T01:56:34-06:00,The Spirit Of Radio,Rush,295,201
2020-11-18T02:01:37-06:00,Same Old Song And Dance,Aerosmith,222,201
2020-11-18T02:05:29-06:00,Every Little Thing She Does,Police,241,201
2020-11-18T02:09:31-06:00,Iron Man,Black Sabbath,350,201
2020-11-18T02:19:58-06:00,Light My Fire (Long Version),Doors,421,201
2020-11-18T02:27:00-06:00,(YOU GOTTA) FIGHT FOR YOUR R,BEASTIE BOYS,199,201
2020-11-18T02:30:27-06:00,Nothing Else Matters,Metallica,370,201
2020-11-18T02:36:38-06:00,Jamie's Cryin',Van Halen,197,201
2020-11-18T02:40:10-06:00,Refugee,Tom Petty & The Heartbreaker,198,201
2020-11-18T02:43:29-06:00,Let The Good Times Roll,Cars,221,201
2020-11-18T02:50:46-06:00,Ramble On,Led Zeppelin,243,201
2020-11-18T02:55:00-06:00,You Can't Always Get What Yo,Rolling Stones,437,201
2020-11-18T03:02:23-06:00,Smells Like Teen Spirit (Edi,Nirvana,271,201
2020-11-18T03:07:06-06:00,Lunatic Fringe,Red Rider,260,201
2020-11-18T03:11:26-06:00,Wheel In The Sky,Journey,243,201
2020-11-18T03:20:21-06:00,Hell's Bells,AC/DC,310,202
2020-11-18T03:25:32-06:00,Hey Joe,Jimi Hendrix,200,201
2020-11-18T03:29:05-06:00,What's Your Name,Lynyrd Skynyrd,205,201
2020-11-18T03:32:30-06:00,Learn To Fly,Foo Fighters,229,201
2020-11-18T03:36:30-06:00,Pride And Joy,Stevie Ray Vaughan,216,201
