start time,title,artist,duration,program id
2021-09-10T00:01:35-05:00,We Will Rock You/we Are The Champions,Queen,294,2584
2021-09-10T00:06:34-05:00,Foolin',Def Leppard,267,1296
2021-09-10T00:11:02-05:00,I Want You To Want Me (Live),Cheap Trick,215,1178
2021-09-10T00:20:21-05:00,Free Fallin',Tom Petty,240,4044
2021-09-10T00:24:21-05:00,Dream On,Aerosmith,258,1020
2021-09-10T00:28:45-05:00,Stop Draggin' My Heart Around,Stevie Nicks & Tom Petty,226,1368
2021-09-10T00:32:32-05:00,All My Love,Led Zeppelin,330,1103
2021-09-10T00:38:06-05:00,Lonely Is The Night,"Squier, Billy",269,1617
2021-09-10T00:42:35-05:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-09-10T00:48:25-05:00,Mr. Crowley,"Osbourne, Ozzy",277,3109
2021-09-10T00:55:31-05:00,Times Like These (edit),Foo Fighters,226,2480
2021-09-10T00:59:18-05:00,Suffragette City,David Bowie,202,1752
2021-09-10T01:02:46-05:00,The Joker,Steve Miller Band,208,1992
2021-09-10T01:06:19-05:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-09-10T01:12:02-05:00,Beast Of Burden,Rolling Stones,198,1219
2021-09-10T01:21:03-05:00,Fade To Black,Metallica,395,6511
2021-09-10T01:27:38-05:00,The Wind Cries Mary,Jimi Hendrix,193,1373
2021-09-10T01:30:57-05:00,Should I Stay Or Should I Go?,Clash,185,2686
2021-09-10T01:34:02-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-09-10T01:38:38-05:00,Nothin' But A Good Time,Poison,220,2594
2021-09-10T01:42:19-05:00,One Way or Another,Blondie,208,9904
2021-09-10T01:45:52-05:00,Machinehead,Bush,246,2611
2021-09-10T01:55:11-05:00,Peace Of Mind,Boston,290,2299
2021-09-10T02:00:07-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-09-10T02:04:36-05:00,Life In The Fast Lane,Eagles,277,1299
2021-09-10T02:09:14-05:00,Bad Reputation,Joan Jett,159,0018
2021-09-10T02:16:31-05:00,Fly By Night,Rush,193,2873
2021-09-10T02:19:44-05:00,Intruder / (Oh) Pretty Woman,Van Halen,270,2445
2021-09-10T02:24:20-05:00,Kashmir,Led Zeppelin,499,4771
2021-09-10T02:32:40-05:00,Bad To The Bone,George Thorogood,287,2428
2021-09-10T02:37:33-05:00,The Sky Is Crying,Stevie Ray Vaughan,273,4024
2021-09-10T02:42:06-05:00,Takin' Care Of Business,Bachman-Turner Overdrive,285,0523
2021-09-10T02:46:56-05:00,Rock Of Ages,Def Leppard,234,1313
2021-09-10T02:52:48-05:00,Sympathy For The Devil,Rolling Stones,365,1785
2021-09-10T02:58:54-05:00,Dancing In The Dark,Bruce Springsteen,232,1473
2021-09-10T03:02:52-05:00,Money For Nothing,Dire Straits,235,6969
2021-09-10T03:06:52-05:00,Big Balls,AC/DC,147,3009
2021-09-10T03:09:20-05:00,With Or Without You,U2,283,1287
2021-09-10T03:20:36-05:00,Paranoid,Black Sabbath,164,1437
2021-09-10T03:23:21-05:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-09-10T03:28:24-05:00,That Smell,LYNYRD SKYNYRD,340,2674
2021-09-10T03:34:05-05:00,Twice As Hard,Black Crowes,248,1929
2021-09-10T03:38:19-05:00,Cheap Sunglasses,ZZ Top,286,1439
2021-09-10T03:43:06-05:00,Lick It Up,Kiss,223,2746
2021-09-10T03:46:55-05:00,Good Times Bad Times,Led Zeppelin,160,1078
2021-09-10T03:49:46-05:00,Crazy Little Thing Called Love,Queen,150,5044
2021-09-10T03:52:17-05:00,Hair Of The Dog,Nazareth,240,4855
2021-09-10T03:56:22-05:00,Panama,Van Halen,209,2826
2021-09-10T03:59:52-05:00,Vasoline,Stonetemple Pilots,163,2877
2021-09-10T04:02:42-05:00,Roadhouse Blues,Doors,238,1707
2021-09-10T04:06:45-05:00,You Give Love A Bad Name,Bon Jovi,211,4242
2021-09-10T04:10:17-05:00,Layla,Derek & The Dominoes,418,1588
2021-09-10T04:21:42-05:00,Any Way You Want It,Journey,189,1555
2021-09-10T04:24:52-05:00,Wherever I May Roam,Metallica,371,3256
2021-09-10T04:31:08-05:00,Bad Company,Bad Company,274,1355
2021-09-10T04:35:42-05:00,Janie's Got A Gun,Aerosmith,309,4027
2021-09-10T04:40:56-05:00,The Chain,Fleetwood Mac,253,1763
2021-09-10T04:45:10-05:00,Eminence Front,"Who, The",335,1386
2021-09-10T04:50:50-05:00,Night Moves,Bob Seger & The Silver Bullet Band,318,1183
2021-09-10T04:56:41-05:00,Paradise City,Guns N' Roses,404,4741
2021-09-10T05:03:31-05:00,Life's Been Good  (Long Version),Joe Walsh,472,2060
2021-09-10T05:11:28-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-09-10T05:14:58-05:00,Never Been Any Reason,Head East,308,2888
2021-09-10T05:26:22-05:00,Black Hole Sun,Soundgarden,312,4699
2021-09-10T05:31:36-05:00,Lagrange,ZZ Top,205,1039
2021-09-10T05:35:07-05:00,Armageddon It,Def Leppard,306,1062
2021-09-10T05:40:14-05:00,Take The Money And Run,Steve Miller Band,162,1694
2021-09-10T05:43:01-05:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-09-10T05:47:15-05:00,Schools Out,Alice Cooper,206,2414
2021-09-10T05:50:46-05:00,Jump,Van Halen,227,1600
2021-09-10T06:00:11-05:00,Once Bitten Twice Shy,Great White,306,4578
2021-09-10T06:33:12-05:00,Into The Great Wide Open,Tom Petty & The Heartbreakers,216,2272
2021-09-10T06:35:22-05:00,Into The Great Wide Open,Tom Petty & The Heartbreakers,216,2272
2021-09-10T06:35:32-05:00,Into The Great Wide Open,Tom Petty & The Heartbreakers,216,2272
