start time,title,artist,duration,program id
2020-09-06T00:02:57-05:00,NO CONTROL Radio Pt I,Chuck Loesch,1674,PG2
2020-09-06T00:32:20-05:00,KLBJ SWEEP 8,NO CONTROL RADIO,4,PG2
2020-09-06T00:32:24-05:00,NO CONTROL Radio Pt II,Chuck Loesch,1826,PG2
2020-09-06T01:04:27-05:00,NO CONTROL Radio Pt III,Chuck Loesch,1585,PG2
2020-09-06T01:32:22-05:00,KLBJ SWEEP 1,NO CONTROL RADIO,3,PG2
2020-09-06T01:32:25-05:00,NO CONTROL Radio Pt IV,Chuck Loesch,1532,PG2
2020-09-06T01:58:57-05:00,KLBJ SWEEP 2,NO CONTROL RADIO,2,PG2
2020-09-06T01:59:00-05:00,NO CONTROL Radio Pt V,Chuck Loesch,326,PG2
2020-09-06T02:04:34-05:00,Fool In The Rain,Led Zeppelin,367,201
2020-09-06T02:10:56-05:00,Home Sweet Home,Motley Crue,224,201
2020-09-06T02:14:42-05:00,What's Your Name,Lynyrd Skynyrd,205,201
2020-09-06T02:20:50-05:00,Revolution  (Hit 45 Version),Beatles,197,204
2020-09-06T02:24:07-05:00,Breakdown,Tom Petty & The Heartbreaker,156,201
2020-09-06T02:26:57-05:00,Don't Stop Believin',Journey,243,201
2020-09-06T02:31:00-05:00,Better Man (Single Version),Pearl Jam,236,201
2020-09-06T02:35:06-05:00,Wish You Were Here,Pink Floyd,279,201
2020-09-06T02:39:46-05:00,Photograph,Def Leppard,238,201
2020-09-06T02:43:55-05:00,Dreams,Fleetwood Mac,250,201
2020-09-06T02:48:19-05:00,It's Only Rock N Roll (But I,Rolling Stones,301,201
2020-09-06T02:53:21-05:00,The Spirit Of Radio,Rush,295,201
2020-09-06T02:58:29-05:00,November Rain,Guns N' Roses,524,201
2020-09-06T03:07:18-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,201
2020-09-06T03:11:12-05:00,Janie's Got A Gun,Aerosmith,309,201
2020-09-06T03:16:22-05:00,Fortunate Son,Creedence Clearwater Revival,132,201
2020-09-06T03:21:18-05:00,Peace Of Mind,Boston,290,201
2020-09-06T03:26:09-05:00,Smells Like Teen Spirit (Edi,Nirvana,271,201
2020-09-06T03:30:52-05:00,American Woman,Guess Who,224,201
2020-09-06T03:34:36-05:00,Jump,Van Halen,227,201
2020-09-06T03:38:37-05:00,Life's Been Good  (Long Vers,Joe Walsh,472,201
