start time,title,artist,duration,program id
2021-08-14T00:01:54-05:00,Why Can't This Be Love,Van Halen,210,2581
2021-08-14T00:05:28-05:00,Hair Of The Dog,Nazareth,240,4855
2021-08-14T00:09:29-05:00,Love In An Elevator,Aerosmith,320,4096
2021-08-14T00:20:25-05:00,My Best Friends Girl,Cars,215,1036
2021-08-14T00:24:01-05:00,Glycerine,Bush,250,2607
2021-08-14T00:28:16-05:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-08-14T00:31:37-05:00,China Grove,Doobie Brothers,192,1420
2021-08-14T00:34:55-05:00,Vasoline,Stonetemple Pilots,163,2877
2021-08-14T00:37:39-05:00,Night Moves,Bob Seger & The Silver Bullet Band,318,1183
2021-08-14T00:43:03-05:00,Start Me Up,Rolling Stones,205,1416
2021-08-14T00:49:06-05:00,I Remember You,Skid Row,304,2573
2021-08-14T00:54:16-05:00,Kashmir,Led Zeppelin,499,4771
2021-08-14T01:02:42-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,4069
2021-08-14T01:08:19-05:00,Born In The U.S.A.,Bruce Springsteen,264,2527
2021-08-14T01:12:44-05:00,Fat Bottomed Girls,Queen,253,4486
2021-08-14T01:22:00-05:00,Cumbersome,7 Mary 3,231,6477
2021-08-14T01:25:51-05:00,Intruder / (Oh) Pretty Woman,Van Halen,270,2445
2021-08-14T01:30:26-05:00,Have You Ever Seen The Rain,Creedence Clearwater Revival,154,1320
2021-08-14T01:33:01-05:00,Modern Love,David Bowie,228,4180
2021-08-14T01:36:53-05:00,Feel Like Makin' Love,Bad Company,302,1361
2021-08-14T01:41:56-05:00,Rock And Roll Ain't Noise Pollution,AC/DC,251,3005
2021-08-14T01:46:13-05:00,Enter Sandman,Metallica,308,4046
2021-08-14T01:56:02-05:00,Simple Man,Lynyrd Skynyrd,342,2088
2021-08-14T02:01:50-05:00,Livin' On A Prayer,Bon Jovi,235,4482
2021-08-14T02:05:51-05:00,Walk This Way,Aerosmith,214,2098
2021-08-14T02:09:26-05:00,Lithium,Nirvana,253,4119
2021-08-14T02:18:36-05:00,In The Air Tonight,Phil Collins,294,1989
2021-08-14T02:23:30-05:00,The Ocean,Led Zeppelin,259,2061
2021-08-14T02:27:55-05:00,Would?!,Alice In Chains,205,4800
2021-08-14T02:31:20-05:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-08-14T02:35:02-05:00,Flying High Again,Ozzy Osbourne,257,1475
2021-08-14T02:39:20-05:00,Waitin' For The Bus / Jesus Just Left Chica,ZZ Top,372,1727
2021-08-14T02:45:37-05:00,I Can't Drive 55,Sammy Hagar,239,1636
2021-08-14T02:49:48-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-08-14T02:52:33-05:00,Everything Zen  (Radio Edit),Bush,240,2732
2021-08-14T02:56:39-05:00,"Bringing On The Heartbreak,switch625",Def Leppard,454,2471
2021-08-14T03:04:20-05:00,Rock 'n Me,Steve Miller Band,177,1991
2021-08-14T03:07:23-05:00,Black,Pearl Jam,326,4722
2021-08-14T03:12:49-05:00,18 And Life,Skid Row,224,2564
2021-08-14T03:20:44-05:00,Killer Queen,Queen,174,2683
2021-08-14T03:23:38-05:00,Owner Of A Lonely Heart,Yes,226,1260
2021-08-14T03:27:30-05:00,Welcome To The Machine,Pink Floyd,395,1613
2021-08-14T03:34:06-05:00,Everybody Wants You,Billy Squier,217,1653
2021-08-14T03:37:49-05:00,Mary Jane's Last Dance,Tom Petty & The Heartbreakers,262,4605
2021-08-14T03:42:11-05:00,Blue Collar Man (Long Nights),Styx,242,2691
2021-08-14T03:46:19-05:00,Shoot To Thrill,AC/DC,316,1486
2021-08-14T03:51:42-05:00,Barracuda,Heart,260,2326
2021-08-14T03:56:03-05:00,Brass In Pocket,The Pretenders,178,0179
2021-08-14T03:59:05-05:00,The Chain,Fleetwood Mac,253,1763
2021-08-14T04:03:25-05:00,Nothing Else Matters,Metallica,370,4050
2021-08-14T04:09:39-05:00,Sweet Child O' Mine (LP Version),Guns N' Roses,348,2988
2021-08-14T04:15:29-05:00,Mississippi Queen,Mountain,148,1174
2021-08-14T04:21:35-05:00,Cryin',Aerosmith,301,4507
2021-08-14T04:26:37-05:00,Going To California,Led Zeppelin,210,1076
2021-08-14T04:30:13-05:00,Sunday Bloody Sunday,U2,272,1799
2021-08-14T04:34:45-05:00,Under My Thumb,Rolling Stones,213,1911
2021-08-14T04:38:23-05:00,Tom Sawyer,Rush,265,1262
2021-08-14T04:42:48-05:00,Hotel California,Eagles,379,4751
2021-08-14T04:49:11-05:00,Dead And Bloated,Stone Temple Pilots,308,7663
2021-08-14T04:54:26-05:00,Free Fallin',Tom Petty,240,4044
2021-08-14T04:58:26-05:00,Cocaine,Eric Clapton,201,1595
2021-08-14T05:01:54-05:00,Sharp Dressed Man,ZZ Top,244,1589
2021-08-14T05:06:04-05:00,Lights,Journey,189,2874
2021-08-14T05:09:13-05:00,Hot For Teacher,Van Halen,279,5813
2021-08-14T05:19:27-05:00,Foxey Lady,Jimi Hendrix,191,1642
2021-08-14T05:22:38-05:00,"De Do Do Do, De Da Da Da",Police,239,1054
