start time,title,artist,duration,program id
2020-09-05T00:00:41-05:00,Fire Woman,Cult,297,202
2020-09-05T00:05:49-05:00,Smells Like Teen Spirit (Edi,Nirvana,271,201
2020-09-05T00:10:20-05:00,Shattered,Rolling Stones,222,201
2020-09-05T00:19:46-05:00,I Love Rock 'n Roll,Joan Jett,172,201
2020-09-05T00:22:39-05:00,Rock And Roll,Led Zeppelin,217,201
2020-09-05T00:26:28-05:00,Touch Me,Doors,188,201
2020-09-05T00:29:36-05:00,Feels Like The First Time,Foreigner,202,201
2020-09-05T00:33:13-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,201
2020-09-05T00:38:45-05:00,Better Man (Single Version),Pearl Jam,236,201
2020-09-05T00:42:47-05:00,The Chain,Fleetwood Mac,253,201
2020-09-05T00:47:09-05:00,Rag Doll (CD Version),Aerosmith,252,201
2020-09-05T00:51:21-05:00,Life's Been Good  (Long Vers,Joe Walsh,472,201
2020-09-05T00:59:22-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,201
2020-09-05T01:04:34-05:00,Love Bites,Def Leppard,321,201
2020-09-05T01:10:10-05:00,Under The Bridge (Album Vers,Red Hot Chili Peppers,260,201
2020-09-05T01:14:31-05:00,Jamie's Cryin',Van Halen,197,201
2020-09-05T01:22:52-05:00,We're Not Gonna Take It,Twisted Sister,205,201
2020-09-05T01:26:18-05:00,All Along The Watchtower,Jimi Hendrix,228,201
2020-09-05T01:30:16-05:00,Don't Do Me Like That,Tom Petty & The Heartbreaker,157,201
2020-09-05T01:32:53-05:00,Possum Kingdom (LP Version),Toadies,303,201
2020-09-05T01:38:07-05:00,Have A Cigar,Pink Floyd,292,201
2020-09-05T01:43:00-05:00,Separate Ways (Worlds Apart),Journey,321,201
2020-09-05T01:48:32-05:00,Kashmir,Led Zeppelin,499,201
2020-09-05T01:57:02-05:00,Jealous Again,Black Crowes,261,201
2020-09-05T02:01:31-05:00,Urgent,Foreigner,257,201
2020-09-05T02:06:01-05:00,Plush,Stone Temple Pilots,309,201
2020-09-05T02:11:11-05:00,Hold The Line,Toto,234,201
2020-09-05T02:20:44-05:00,Another One Bites The Dust,Queen,209,201
2020-09-05T02:24:13-05:00,We're An American Band,Grand Funk,203,201
2020-09-05T02:27:48-05:00,Born To Be Wild,Steppenwolf,201,201
2020-09-05T02:31:10-05:00,Smokin',Boston,257,201
2020-09-05T02:35:39-05:00,Money For Nothing,Dire Straits,235,205
2020-09-05T02:39:35-05:00,Are You Gonna Go My Way,Lenny Kravitz,202,202
2020-09-05T02:43:10-05:00,Runnin' With The Devil,Van Halen,209,201
2020-09-05T02:47:17-05:00,Round And Round,Ratt,259,201
2020-09-05T02:51:36-05:00,Miss You,Rolling Stones,275,201
2020-09-05T02:56:23-05:00,Free Ride,Edgar Winter Group,173,202
2020-09-05T02:59:16-05:00,Bad Moon Rising,Creedence Clearwater Revival,133,203
2020-09-05T03:01:35-05:00,Runnin' Down A Dream,"Petty, Tom",253,201
2020-09-05T03:06:01-05:00,Otherside (Album Version),Red Hot Chili Peppers,249,201
2020-09-05T03:10:10-05:00,Hey You,Pink Floyd,275,201
