start time,title,artist,duration,program id
2021-02-24T00:01:59-06:00,Shooting Star,Bad Company,364,1363
2021-02-24T00:08:08-06:00,"Bringing On The Heartbreak,switch625",Def Leppard,454,2471
2021-02-24T00:15:42-06:00,Spoonman,Soundgarden,244,7867
2021-02-24T00:24:24-06:00,Highway To Hell,AC/DC,206,1608
2021-02-24T00:27:51-06:00,Patience,CHRIS CORNELL,242,0143
2021-02-24T00:31:59-06:00,Have A Cigar,Pink Floyd,292,1611
2021-02-24T00:36:52-06:00,Dr. Feelgood,Motley Crue,269,2729
2021-02-24T00:41:27-06:00,Vasoline,Stonetemple Pilots,163,2877
2021-02-24T00:44:11-06:00,Here Comes My Girl,Tom Petty & The Heartbreakers,255,2054
2021-02-24T00:48:30-06:00,Self Destructor,Chevelle,330,0159
2021-02-24T00:57:12-06:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-02-24T01:01:03-06:00,Guerrilla Radio,Rage Against The Machine,204,6787
2021-02-24T01:04:33-06:00,Free Bird,Lynyrd Skynyrd,536,4716
2021-02-24T01:13:29-06:00,Blurry,Puddle Of Mudd,252,7764
2021-02-24T01:22:52-06:00,Over The Hills And Far Away,Led Zeppelin,286,1063
2021-02-24T01:27:39-06:00,The Ending,Papa Roach,200,0160
2021-02-24T01:31:04-06:00,Start Me Up,Rolling Stones,205,1416
2021-02-24T01:34:29-06:00,Highway Tune,GRETA VAN FLEET,174,0148
2021-02-24T01:37:29-06:00,The Wind Cries Mary,Jimi Hendrix,193,1373
2021-02-24T01:40:43-06:00,Hunger Strike,Temple Of The Dog,236,4016
2021-02-24T01:44:45-06:00,Bohemian Rhapsody,Queen,351,4153
2021-02-24T01:50:43-06:00,You've Got Another Thing Coming,Judas Priest,284,1395
2021-02-24T01:55:28-06:00,Knockin' On Heaven's Door,Guns N' Roses,332,4069
2021-02-24T02:01:06-06:00,Bruised And Bloodied,Seether,206,0163
2021-02-24T02:04:37-06:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-02-24T02:08:13-06:00,Roadhouse Blues,Doors,238,1707
2021-02-24T02:16:08-06:00,Run Like Hell,Pink Floyd,256,1625
2021-02-24T02:20:25-06:00,Man In The Box,Alice In Chains,284,6032
2021-02-24T02:25:15-06:00,Smokin',Boston,257,2884
2021-02-24T02:29:33-06:00,Realize,AC/DC,211,0158
2021-02-24T02:33:08-06:00,Back In The Saddle,Aerosmith,276,2812
2021-02-24T02:37:45-06:00,Hot For Teacher,Van Halen,279,5813
2021-02-24T02:42:29-06:00,Black Hole Sun,Soundgarden,312,4699
2021-02-24T02:50:50-06:00,Hey Hey What Can I Do,Led Zeppelin,230,1370
2021-02-24T02:54:40-06:00,It's Been Awhile,Staind,259,2346
2021-02-24T02:59:05-06:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-02-24T03:03:43-06:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-02-24T03:08:15-06:00,Burnin' Sky,Bad Company,300,2733
2021-02-24T03:13:15-06:00,Breathe Again,Pop Evil,188,0161
2021-02-24T03:20:08-06:00,Hotel California,Eagles,379,4751
2021-02-24T03:26:27-06:00,Boulevard Of Broken Dreams,Green Day,257,2658
2021-02-24T03:30:50-06:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-02-24T03:35:52-06:00,The Man Who Sold The World,Nirvana,219,0107
2021-02-24T03:39:36-06:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-02-24T03:42:57-06:00,My Way Soon,GRETA VAN FLEET,249,0142
2021-02-24T03:47:13-06:00,Voodoo Chile (Slight Return),Jimi Hendrix,295,4181
